Time,POSX,POSY,POSZ
1780530075.558684,1.673265,0.686598,0.765704
1780530075.657938,1.595823,0.781830,0.802019
1780530075.766222,1.504031,0.851074,0.836826
1780530075.858039,1.395088,0.905725,0.869278
1780530075.958329,1.278095,0.958409,0.908446
1780530076.058771,1.152950,1.016569,0.909536
1780530076.158251,1.035527,1.046519,0.898797
1780530076.266056,0.907859,1.071537,0.876108
1780530076.359327,0.791322,1.073396,0.855531
1780530076.457932,0.682162,1.062970,0.832552
1780530076.558794,0.577646,1.046939,0.841079
1780530076.660170,0.465103,1.039924,0.829066
1780530076.761690,0.358628,1.023204,0.835601
1780530076.858487,0.255830,1.017737,0.831329
1780530076.958254,0.149716,1.024947,0.819619
1780530077.059069,0.036155,1.045128,0.812337
1780530077.160011,-0.076322,1.051059,0.840672
1780530077.260321,-0.209525,1.075211,0.859972
1780530077.359391,-0.338391,1.099134,0.881691
1780530077.458178,-0.458664,1.111636,0.876686
1780530077.557834,-0.578971,1.074053,0.844415
1780530077.657902,-0.704643,1.039967,0.799273
1780530077.771592,-0.838766,1.004014,0.756004
1780530077.860082,-0.945239,0.930276,0.752249
1780530078.207440,-1.046154,0.846336,0.761374
1780530078.784906,-1.133601,0.763618,0.792461
1780530078.926314,-1.219220,0.672410,0.837295
1780530078.949552,-1.309981,0.572062,0.880758
1780530078.958809,-1.382805,0.467548,0.912798
1780530079.011808,-1.434839,0.367117,0.945690
1780530079.025165,-1.486436,0.243032,0.955534
1780530079.135683,-1.517411,0.127445,0.954546
1780530079.149027,-1.515829,0.012500,0.951449
1780530079.158289,-1.496737,-0.106866,0.966107
1780530079.173832,-1.453281,-0.206796,0.969730
1780530079.183917,-1.392314,-0.311231,0.961374
1780530079.190738,-1.318016,-0.423890,0.936098
1780530079.267933,-1.227376,-0.508992,0.918776
1780530079.358324,-1.129290,-0.599546,0.902888
1780530079.459192,-1.023480,-0.661553,0.897665
1780530079.559244,-0.909507,-0.707413,0.899750
1780530079.661012,-0.792311,-0.750424,0.878738
1780530079.758661,-0.663826,-0.793072,0.860876
1780530079.859343,-0.524540,-0.836549,0.845525
1780530079.960234,-0.390961,-0.854344,0.836719
1780530080.059758,-0.261855,-0.874054,0.818422
1780530080.159279,-0.125267,-0.896044,0.803094
1780530080.258687,-0.011719,-0.877050,0.803836
1780530080.359288,0.098792,-0.834954,0.801284
1780530080.466162,0.207834,-0.791916,0.805468
1780530080.559552,0.316328,-0.744824,0.818511
1780530080.659935,0.440946,-0.712997,0.850951
1780530080.758574,0.564305,-0.696562,0.867781
1780530080.859901,0.692016,-0.689453,0.878079
1780530080.958455,0.827436,-0.682218,0.893080
1780530081.059184,0.956250,-0.663768,0.887923
