Time,POSX,POSY,POSZ
1780961920.1312141,0.52,0.21,0.84
1780961920.2301548,0.48,0.3,0.81
1780961920.3299048,0.42,0.38,0.82
1780961920.430823,0.38,0.48,0.8
1780961920.5314643,0.34,0.55,0.83
1780961920.6305723,0.23,0.66,0.85
1780961920.7311382,0.21,0.72,0.83
1780961920.8312838,0.12,0.77,0.87
1780961920.9302845,0.1,0.89,0.81
1780961921.0303416,0.0,0.89,0.88
1780961921.1303067,-0.12,0.88,0.84
1780961921.231436,-0.22,0.83,0.83
1780961921.3299499,-0.33,0.77,0.85
1780961921.4313114,-0.47,0.71,0.88
1780961921.5302246,-0.6,0.63,0.86
1780961921.6300833,-0.72,0.53,0.87
1780961921.730871,-0.8,0.43,0.89
1780961921.8390172,-0.83,0.32,0.84
1780961921.931441,-0.89,0.15,0.82
1780961922.0307171,-0.86,0.06,0.85
1780961922.131457,-0.83,-0.07,0.84
1780961922.2311766,-0.78,-0.18,0.91
1780961922.330896,-0.71,-0.27,0.88
1780961922.443241,-0.63,-0.35,0.86
1780961922.530094,-0.53,-0.35,0.86
1780961922.631036,-0.45,-0.33,0.84
1780961922.7301614,-0.34,-0.3,0.88
1780961922.8304753,-0.27,-0.23,0.88
1780961922.931227,-0.22,-0.15,0.84
1780961923.0298653,-0.2,-0.05,0.85
1780961923.13038,-0.22,0.03,0.82
1780961923.235132,-0.25,0.08,0.85
1780961923.3302832,-0.29,0.13,0.78
1780961923.4310079,-0.36,0.14,0.71
1780961923.5309079,-0.41,0.15,0.6
1780961923.6310148,-0.47,0.19,0.46
1780961923.7307076,-0.51,0.22,0.36
1780961923.8316042,-0.5,0.25,0.26
1780961923.930233,-0.53,0.29,0.19
1780961924.0306563,-0.52,0.3,0.15
1780961924.142847,-0.45,0.21,0.19
1780961924.2305567,-0.48,0.22,0.16
1780961924.3314667,-0.46,0.2,0.13
1780961924.4300666,-0.52,0.21,0.12
1780961924.5301795,-0.55,0.25,0.08
1780961924.6306694,-0.58,0.27,0.05
1780961924.7297938,-0.54,0.21,0.11
1780961924.8307717,-0.54,0.18,0.12
1780961924.9314196,-0.5,0.13,0.15
1780961925.0313468,-0.48,0.1,0.19
1780961925.1303675,-0.47,0.07,0.23
1780961925.2298498,-0.46,0.04,0.25
1780961925.3299742,-0.45,0.03,0.27
1780961925.4298606,-0.44,0.02,0.29
1780961925.5334487,-0.42,0.01,0.29
1780961925.6304653,-0.42,0.02,0.27
1780961925.730367,-0.43,0.01,0.29
1780961925.832734,-0.42,-0.01,0.31
1780961925.9310691,-0.41,0.0,0.28
1780961926.030022,-0.4,0.0,0.3
1780961926.1364403,-0.39,-0.01,0.29
1780961926.2311752,-0.4,-0.01,0.31
1780961926.3303607,-0.39,-0.01,0.32
1780961926.4309309,-0.45,0.04,0.29
1780961926.5305812,-0.44,0.02,0.28
1780961926.6310163,-0.42,0.01,0.27
1780961926.7313514,-0.4,0.0,0.28
1780961926.8302655,-0.39,0.0,0.29
1780961926.9315395,-0.38,-0.01,0.3
1780961927.0306442,-0.39,0.0,0.28
1780961927.130385,-0.46,0.06,0.26
1780961927.230319,-0.48,0.09,0.24
1780961927.3314762,-0.44,0.06,0.26
1780961927.430948,-0.44,0.04,0.28
1780961927.5335906,-0.44,0.04,0.29
1780961927.6301036,-0.42,0.02,0.28
1780961927.7305186,-0.4,0.01,0.3
1780961927.8412478,-0.39,-0.01,0.29
1780961927.930054,-0.4,-0.01,0.3
1780961928.031679,-0.39,-0.02,0.3
1780961928.1303582,-0.4,-0.01,0.31
1780961928.2317038,-0.4,-0.01,0.32
1780961928.330343,-0.39,-0.01,0.31
1780961928.4309778,-0.38,-0.01,0.3
1780961928.530126,-0.39,0.0,0.31
1780961928.6301522,-0.38,-0.01,0.31
1780961928.7313628,-0.43,0.02,0.3
