Time,POSX,POSY,POSZ
1779986207.429966,-0.2943,0.067,0.0534
1779986207.4304368,-0.2943,0.0669,0.0534
1779986207.4307728,-0.2943,0.067,0.0534
1779986207.431108,-0.2942,0.067,0.0534
1779986207.4314377,-0.2943,0.0669,0.0534
1779986207.4317617,-0.2942,0.067,0.0534
1779986207.4320776,-0.2942,0.067,0.0534
1779986207.4347968,-0.2942,0.067,0.0534
1779986207.4401174,-0.2942,0.0669,0.0533
1779986207.445568,-0.2942,0.0669,0.0533
1779986207.4514365,-0.2942,0.0669,0.0533
1779986207.4567611,-0.2942,0.067,0.0534
1779986207.4626904,-0.2942,0.0669,0.0533
1779986207.467901,-0.2943,0.067,0.0534
1779986207.473572,-0.2942,0.0669,0.0534
1779986207.4790058,-0.2942,0.067,0.0534
1779986207.484384,-0.2942,0.0669,0.0533
1779986207.4905925,-0.2942,0.0669,0.0534
1779986207.495921,-0.2942,0.0669,0.0534
1779986207.5018108,-0.2942,0.0669,0.0534
1779986207.5067549,-0.2942,0.0669,0.0533
1779986207.5120232,-0.2942,0.0669,0.0533
1779986207.517612,-0.2942,0.0669,0.0534
1779986207.5244691,-0.2942,0.0669,0.0534
1779986207.5312586,-0.2942,0.0669,0.0533
1779986207.541409,-0.2942,0.0669,0.0533
1779986207.542614,-0.2942,0.0669,0.0534
1779986207.5455887,-0.2942,0.0669,0.0534
1779986207.55088,-0.2942,0.067,0.0534
1779986207.55912,-0.2942,0.0669,0.0534
1779986207.5636897,-0.2942,0.0669,0.0533
1779986207.5724685,-0.2942,0.0669,0.0534
1779986207.5750914,-0.2942,0.0669,0.0533
1779986207.5788796,-0.2943,0.067,0.0534
1779986207.5849445,-0.2942,0.0669,0.0533
1779986207.6005256,-0.2942,0.0669,0.0533
1779986207.6025789,-0.2942,0.0669,0.0533
1779986207.6031146,-0.2942,0.067,0.0534
1779986207.6066978,-0.2942,0.0669,0.0533
1779986207.6121187,-0.2942,0.0669,0.0533
1779986207.6183648,-0.2942,0.0669,0.0534
1779986207.6237988,-0.2943,0.0669,0.0533
1779986207.6290061,-0.2942,0.0669,0.0534
1779986207.6339889,-0.2942,0.0669,0.0534
1779986207.6400535,-0.2942,0.0669,0.0534
1779986207.645986,-0.2942,0.0669,0.0534
1779986207.6514761,-0.2942,0.0669,0.0533
1779986207.656829,-0.2942,0.0669,0.0533
1779986207.6623476,-0.2942,0.0669,0.0534
1779986207.6678495,-0.2942,0.0669,0.0534
1779986207.6738195,-0.2943,0.0669,0.0533
1779986207.6838207,-0.2942,0.0669,0.0534
1779986207.6863396,-0.2942,0.0669,0.0533
1779986207.6904564,-0.2942,0.0669,0.0534
1779986207.6954627,-0.2943,0.0669,0.0534
1779986207.7023282,-0.2942,0.067,0.0534
1779986207.7230158,-0.2942,0.0669,0.0534
1779986207.7235425,-0.2942,0.067,0.0534
1779986207.7239401,-0.2943,0.067,0.0534
1779986207.7244394,-0.2942,0.0669,0.0534
1779986207.7296176,-0.2942,0.067,0.0534
1779986207.7345543,-0.2943,0.0669,0.0533
1779986207.7400553,-0.2942,0.0669,0.0534
1779986207.745639,-0.2942,0.067,0.0535
1779986207.7512162,-0.2942,0.0669,0.0533
1779986207.7569642,-0.2942,0.0669,0.0533
1779986207.7625704,-0.2942,0.0669,0.0533
1779986207.7707245,-0.2942,0.0669,0.0534
1779986207.7733004,-0.2942,0.0669,0.0533
1779986207.7792773,-0.2943,0.0669,0.0533
1779986207.7849627,-0.2942,0.067,0.0534
1779986207.790389,-0.2942,0.067,0.0534
1779986207.7952533,-0.2942,0.067,0.0534
1779986207.8008208,-0.2943,0.0669,0.0534
1779986207.8068604,-0.2942,0.0669,0.0534
1779986207.8123047,-0.2942,0.0668,0.0533
1779986207.8178928,-0.2942,0.0669,0.0534
1779986207.8233843,-0.2943,0.067,0.0534
1779986207.8365648,-0.2942,0.067,0.0534
1779986207.8376925,-0.2942,0.0669,0.0533
1779986207.8403358,-0.2942,0.0669,0.0534
1779986207.8466964,-0.2942,0.0669,0.0534
1779986207.851067,-0.2942,0.0669,0.0534
1779986207.857701,-0.2942,0.0669,0.0534
1779986207.862056,-0.2942,0.0669,0.0534
1779986207.8680139,-0.2943,0.067,0.0534
1779986207.8746188,-0.2942,0.0669,0.0534
1779986207.8794026,-0.2943,0.067,0.0534
1779986207.8843524,-0.2942,0.0669,0.0534
1779986207.8901484,-0.2942,0.0669,0.0533
1779986207.8959405,-0.2942,0.0669,0.0534
1779986207.90288,-0.2942,0.0669,0.0533
1779986207.9066966,-0.2942,0.0668,0.0533
1779986207.9121642,-0.2942,0.0669,0.0534
1779986207.917911,-0.2942,0.0669,0.0534
1779986207.9232385,-0.2943,0.0669,0.0534
1779986207.9299297,-0.2942,0.0669,0.0534
1779986207.9347925,-0.2942,0.0669,0.0534
1779986207.940136,-0.2942,0.0669,0.0534
1779986207.94529,-0.2942,0.0669,0.0534
1779986207.9511156,-0.2942,0.067,0.0534
1779986207.9569051,-0.2942,0.0669,0.0534
1779986207.9622953,-0.2942,0.0669,0.0533
1779986207.9729657,-0.2942,0.0669,0.0534
1779986207.9762414,-0.2943,0.0669,0.0534
1779986207.9787538,-0.2942,0.0669,0.0534
1779986207.9858806,-0.2942,0.0669,0.0533
1779986207.991929,-0.2942,0.0669,0.0533
1779986207.996534,-0.2942,0.067,0.0534
1779986208.001264,-0.2942,0.0668,0.0533
1779986208.0079424,-0.2942,0.067,0.0534
1779986208.0119095,-0.2943,0.067,0.0534
1779986208.0174952,-0.2943,0.0669,0.0532
1779986208.02341,-0.2943,0.0669,0.0532
1779986208.0290232,-0.2942,0.067,0.0534
1779986208.0353506,-0.2942,0.0669,0.0533
1779986208.0400686,-0.2943,0.067,0.0534
1779986208.0457058,-0.2942,0.0669,0.0533
1779986208.0512562,-0.2942,0.0669,0.0534
1779986208.0570514,-0.2942,0.0669,0.0533
1779986208.0623224,-0.2943,0.067,0.0534
1779986208.0677872,-0.2942,0.067,0.0535
1779986208.075478,-0.2943,0.067,0.0534
1779986208.07865,-0.2942,0.0669,0.0533
1779986208.0853302,-0.2942,0.0669,0.0534
1779986208.0901635,-0.2943,0.0669,0.0534
1779986208.0956974,-0.2942,0.0669,0.0533
1779986208.1011794,-0.2942,0.0669,0.0534
1779986208.10725,-0.2942,0.0669,0.0534
1779986208.1132042,-0.2942,0.0669,0.0533
1779986208.1181884,-0.2943,0.067,0.0534
1779986208.1547348,-0.2943,0.0669,0.0533
1779986208.1552455,-0.2942,0.0669,0.0534
1779986208.1556177,-0.2942,0.0669,0.0534
1779986208.1559799,-0.2942,0.0669,0.0533
1779986208.156349,-0.2943,0.067,0.0534
1779986208.156711,-0.2942,0.0669,0.0534
1779986208.1570473,-0.2942,0.0669,0.0534
1779986208.162964,-0.2943,0.0669,0.0533
1779986208.1675618,-0.2942,0.067,0.0533
1779986208.1735644,-0.2942,0.0671,0.0534
1779986208.1791022,-0.2942,0.0671,0.0534
1779986208.184448,-0.2942,0.0671,0.0534
1779986208.1897461,-0.2942,0.0671,0.0534
1779986208.19533,-0.2942,0.067,0.0532
1779986208.201234,-0.2942,0.0671,0.0533
1779986208.2067633,-0.2942,0.067,0.0534
1779986208.2123804,-0.2942,0.067,0.0533
1779986208.2181733,-0.2942,0.067,0.0532
1779986208.2231274,-0.2943,0.0671,0.0533
1779986208.2288032,-0.2942,0.067,0.0534
1779986208.2347414,-0.2942,0.067,0.0533
1779986208.2403615,-0.2942,0.067,0.0534
1779986208.2459807,-0.2942,0.067,0.0534
1779986208.2513175,-0.2941,0.067,0.0532
1779986208.2568862,-0.2942,0.067,0.0533
1779986208.2708056,-0.2942,0.067,0.0533
1779986208.2720094,-0.2942,0.067,0.0533
1779986208.2739553,-0.2942,0.067,0.0533
1779986208.2802956,-0.2942,0.0671,0.0533
1779986208.2848582,-0.2942,0.067,0.0533
1779986208.2900531,-0.2942,0.067,0.0533
1779986208.2952776,-0.2942,0.0671,0.0533
1779986208.3016653,-0.2942,0.067,0.0533
1779986208.306947,-0.2942,0.0671,0.0534
1779986208.3122718,-0.2942,0.0671,0.0533
1779986208.3175864,-0.2942,0.067,0.0533
1779986208.323187,-0.2942,0.067,0.0532
1779986208.3290973,-0.2942,0.067,0.0533
1779986208.3347821,-0.2942,0.067,0.0532
1779986208.3404336,-0.2942,0.067,0.0533
1779986208.3457203,-0.2942,0.067,0.0532
1779986208.35096,-0.2942,0.0671,0.0534
1779986208.3565745,-0.2942,0.067,0.0533
1779986208.3624291,-0.2942,0.0671,0.0533
1779986208.3679988,-0.2942,0.067,0.0533
1779986208.373424,-0.2942,0.067,0.0533
1779986208.379023,-0.2941,0.0669,0.0533
1779986208.3845098,-0.2941,0.0669,0.0533
1779986208.3906574,-0.2941,0.0669,0.0533
1779986208.3958735,-0.2941,0.0669,0.0532
1779986208.401724,-0.2941,0.0669,0.0533
1779986208.4076138,-0.2941,0.0669,0.0533
1779986208.4146316,-0.2941,0.0669,0.0533
1779986208.4219215,-0.294,0.0669,0.0533
1779986208.471758,-0.294,0.0669,0.0533
1779986208.472491,-0.294,0.0668,0.0532
1779986208.473103,-0.294,0.0669,0.0533
1779986208.4738533,-0.294,0.0669,0.0533
1779986208.474498,-0.294,0.0669,0.0534
1779986208.4752314,-0.294,0.0668,0.0534
1779986208.4758341,-0.294,0.0668,0.0534
1779986208.476363,-0.294,0.0668,0.0534
1779986208.4768724,-0.294,0.0669,0.0533
1779986208.477398,-0.294,0.0668,0.0533
1779986208.4798925,-0.294,0.0668,0.0533
1779986208.4858358,-0.294,0.0668,0.0533
1779986208.4900436,-0.294,0.0668,0.0533
1779986208.4958196,-0.294,0.0668,0.0533
1779986208.5008824,-0.294,0.0668,0.0533
1779986208.5090957,-0.294,0.0668,0.0532
1779986208.5123348,-0.294,0.0668,0.0533
1779986208.518166,-0.294,0.0668,0.0533
1779986208.5240169,-0.294,0.0668,0.0533
1779986208.5291934,-0.294,0.0668,0.0532
1779986208.5340264,-0.294,0.0668,0.0533
1779986208.5399086,-0.294,0.0668,0.0533
1779986208.5462618,-0.294,0.0668,0.0533
1779986208.5513558,-0.294,0.0668,0.0532
1779986208.5566216,-0.294,0.0667,0.0532
1779986208.562404,-0.294,0.0667,0.0532
1779986208.5676103,-0.294,0.0669,0.0533
1779986208.5817776,-0.294,0.0668,0.0532
1779986208.5830324,-0.294,0.0668,0.0533
1779986208.585116,-0.294,0.0668,0.0533
