Time,POSX,POSY,POSZ
1781448273.8789473,-0.58,0.57,0.87
1781448273.9794943,-0.58,0.46,0.89
1781448274.0789812,-0.58,0.34,0.93
1781448274.1799712,-0.56,0.21,0.97
1781448274.278556,-0.55,0.08,1.0
1781448274.379924,-0.54,-0.06,1.01
1781448274.4800768,-0.5,-0.16,1.0
1781448274.5866156,-0.43,-0.28,1.03
1781448274.679299,-0.37,-0.37,0.97
1781448274.780032,-0.31,-0.43,0.96
1781448274.8859608,-0.21,-0.49,0.93
1781448274.979747,-0.07,-0.53,0.96
1781448275.079529,0.06,-0.55,0.96
1781448275.1804607,0.19,-0.55,0.94
1781448275.279516,0.34,-0.53,0.91
1781448275.3789043,0.52,-0.52,0.92
1781448275.478862,0.69,-0.45,0.88
1781448275.5797684,0.84,-0.37,0.87
1781448275.6794353,0.96,-0.28,0.94
1781448275.78845,1.03,-0.15,0.98
1781448275.8796895,1.1,0.01,0.97
1781448275.9799678,1.12,0.17,0.97
1781448276.0795877,1.12,0.33,0.95
1781448276.1797476,1.1,0.47,0.92
1781448276.278857,1.08,0.6,0.91
1781448276.37893,1.03,0.71,0.91
1781448276.4790049,0.97,0.79,0.87
1781448276.5791721,0.89,0.87,0.86
1781448276.679355,0.8,0.93,0.86
1781448276.7792873,0.75,0.94,1.02
1781448276.878766,0.7,0.96,1.04
1781448276.9801095,0.63,1.0,1.01
1781448277.0790427,0.59,1.06,1.05
1781448277.1802454,0.52,1.05,1.14
1781448277.2794175,0.47,1.05,1.24
1781448277.3793945,0.38,1.03,1.3
1781448277.4806163,0.3,1.04,1.22
1781448277.5798285,0.24,1.05,1.13
1781448277.6798737,0.18,1.05,1.02
1781448277.7902892,0.08,1.02,0.98
1781448277.8799195,0.0,0.99,0.98
1781448277.9795253,-0.1,0.98,0.94
1781448278.0805452,-0.19,0.94,0.94
1781448278.1794965,-0.22,0.91,0.92
1781448278.2791371,-0.28,0.85,0.92
1781448278.3786144,-0.34,0.8,0.9
1781448278.4797325,-0.35,0.75,0.75
1781448278.57899,-0.4,0.65,0.78
1781448278.6798868,-0.46,0.54,0.84
1781448278.779747,-0.5,0.43,0.84
1781448278.881963,-0.55,0.32,0.89
1781448278.9799356,-0.52,0.14,0.92
1781448279.0794537,-0.53,0.04,0.86
1781448279.1794798,-0.43,-0.14,0.95
1781448279.2794855,-0.34,-0.27,1.04
1781448279.3798413,-0.25,-0.36,1.03
1781448279.4795418,-0.17,-0.45,1.01
1781448279.579328,-0.07,-0.53,1.03
1781448279.679155,0.04,-0.6,1.05
1781448279.7802777,0.15,-0.62,1.01
1781448279.8793833,0.26,-0.65,1.0
1781448279.9789567,0.45,-0.62,0.87
1781448280.0788116,0.6,-0.6,0.85
1781448280.179254,0.75,-0.55,0.85
1781448280.2793891,0.89,-0.46,0.87
1781448280.3793178,0.95,-0.37,0.85
1781448280.4798,1.07,-0.22,0.88
1781448280.5885742,1.12,-0.02,0.93
1781448280.6793694,1.16,0.19,0.89
1781448280.7795455,1.15,0.39,0.87
1781448280.878645,1.12,0.55,0.83
1781448280.980215,1.06,0.68,0.85
1781448281.0788887,0.93,0.84,0.81
1781448281.1794267,0.89,0.89,0.94
1781448281.2785614,0.82,0.92,1.02
1781448281.3787491,0.75,0.97,1.14
1781448281.479058,0.69,1.01,1.16
1781448281.578975,0.65,1.04,1.23
1781448281.6793678,0.57,1.06,1.3
1781448281.7903936,0.5,1.1,1.21
1781448281.8799493,0.44,1.11,1.28
1781448281.9786313,0.39,1.11,1.33
1781448282.0791366,0.28,1.11,1.26
1781448282.1792185,0.16,1.09,1.33
1781448282.2791367,0.03,1.06,1.32
1781448282.3799274,-0.11,1.03,1.24
1781448282.4791121,-0.18,1.0,1.15
1781448282.5793319,-0.26,0.96,1.05
1781448282.6796663,-0.36,0.88,1.05
1781448282.7788177,-0.42,0.83,0.96
1781448282.8798077,-0.49,0.78,0.9
1781448282.979125,-0.54,0.66,0.83
1781448283.080536,-0.59,0.6,0.85
1781448283.1919494,-0.59,0.51,0.82
1781448283.2803683,-0.59,0.4,0.8
1781448283.3970976,-0.62,0.32,0.82
1781448283.483663,-0.61,0.19,0.86
1781448283.5827894,-0.65,0.07,0.82
1781448283.6796472,-0.65,-0.04,0.78
1781448283.7891116,-0.63,-0.15,0.75
1781448283.8795733,-0.6,-0.24,0.69
1781448283.981471,-0.5,-0.33,0.78
1781448284.0799713,-0.39,-0.43,0.84
1781448284.1793513,-0.3,-0.52,0.89
1781448284.2883875,-0.18,-0.61,0.93
1781448284.380409,-0.05,-0.63,0.93
1781448284.480758,0.11,-0.63,0.9
1781448284.5793135,0.26,-0.62,0.89
1781448284.67905,0.46,-0.59,0.89
1781448284.779018,0.67,-0.54,0.89
1781448284.879585,0.82,-0.43,0.9
1781448284.9786322,0.95,-0.31,0.89
1781448285.0792387,1.05,-0.15,0.87
1781448285.1786985,1.12,0.01,0.9
1781448285.279358,1.14,0.2,0.91
1781448285.3791554,1.17,0.33,1.01
1781448285.4794927,1.13,0.48,1.0
1781448285.57908,1.06,0.63,0.98
1781448285.6798234,1.02,0.75,0.93
1781448285.7791567,1.01,0.81,1.02
1781448285.87922,0.95,0.9,0.97
1781448285.9796453,0.91,0.94,1.08
