pc_timestamp,time_ms,packet_type,uwb_new,uwb_valid,uwb_x,uwb_y,uwb_z,uwb_quality,a0_id,a0_distance,a1_id,a1_distance,a2_id,a2_distance,a3_id,a3_distance,a4_id,a4_distance,a5_id,a5_distance,a6_id,a6_distance,a7_id,a7_distance,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,battery_v
1781376556.5365272,97421,FAST,0,1,1.1020,0.7970,0.8800,79,0xD41F,0.9980,0xC4B0,1.3580,0x5CA9,2.0790,0x0EA6,2.5010,,nan,,nan,,nan,,nan,-0.85303,-0.18726,0.25513,-33.14209,-0.67139,27.28271,3.658
1781376556.539205,97441,FAST,0,1,1.1020,0.7970,0.8800,79,0xD41F,0.9980,0xC4B0,1.3580,0x5CA9,2.0790,0x0EA6,2.5010,,nan,,nan,,nan,,nan,-0.84521,-0.20239,0.26343,-30.70068,1.15967,-29.11377,3.658
1781376556.563534,97461,FAST,0,1,1.1020,0.7970,0.8800,79,0xD41F,0.9980,0xC4B0,1.3580,0x5CA9,2.0790,0x0EA6,2.5010,,nan,,nan,,nan,,nan,-0.87500,-0.17920,0.29980,-30.63965,-0.18311,-49.68262,3.658
1781376556.5809383,97481,FAST,0,1,1.1020,0.7970,0.8800,79,0xD41F,0.9980,0xC4B0,1.3580,0x5CA9,2.0790,0x0EA6,2.5010,,nan,,nan,,nan,,nan,-0.89990,-0.30786,0.29834,-28.13721,0.79346,28.62549,3.658
1781376556.593878,97495,UWB,1,1,1.0150,0.8370,0.8810,58,0xD41F,0.8990,0xC4B0,1.2640,0x5CA9,2.0410,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.89990,-0.30786,0.29834,-28.13721,0.79346,28.62549,3.658
1781376556.602224,97495,UWB,1,1,1.0150,0.8370,0.8810,58,0xD41F,0.8990,0xC4B0,1.2640,0x5CA9,2.0410,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.89990,-0.30786,0.29834,-28.13721,0.79346,28.62549,3.658
1781376556.6023614,97501,FAST,0,1,1.0150,0.8370,0.8810,58,0xD41F,0.8990,0xC4B0,1.2640,0x5CA9,2.0410,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-1.60132,0.20654,0.37549,-51.51367,-25.87891,48.03467,3.658
1781376556.661404,97521,FAST,0,1,1.0150,0.8370,0.8810,58,0xD41F,0.8990,0xC4B0,1.2640,0x5CA9,2.0410,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-1.07129,-0.10693,0.24268,-28.50342,5.43213,-36.31592,3.658
1781376556.6772723,97541,FAST,0,1,1.0150,0.8370,0.8810,58,0xD41F,0.8990,0xC4B0,1.2640,0x5CA9,2.0410,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.70728,-0.33911,0.22900,-29.29688,-2.25830,-36.74316,3.658
1781376556.7043152,97561,FAST,0,1,1.0150,0.8370,0.8810,58,0xD41F,0.8990,0xC4B0,1.2640,0x5CA9,2.0410,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-1.36743,0.06665,0.32324,-42.48047,-19.40918,-5.92041,3.658
1781376556.7521434,97581,FAST,0,1,1.0150,0.8370,0.8810,58,0xD41F,0.8990,0xC4B0,1.2640,0x5CA9,2.0410,0x0EA6,2.6140,,nan,,nan,,nan,,nan,-0.78174,-0.15063,0.23096,-35.03418,0.79346,16.47949,3.658
1781376556.7557771,97595,UWB,1,1,0.9900,0.8550,0.8960,68,0xD41F,0.8680,0xC4B0,1.2600,0x5CA9,2.1400,0x0EA6,2.5710,,nan,,nan,,nan,,nan,-0.78174,-0.15063,0.23096,-35.03418,0.79346,16.47949,3.658
1781376556.7758262,97601,FAST,0,1,0.9900,0.8550,0.8960,68,0xD41F,0.8680,0xC4B0,1.2600,0x5CA9,2.1400,0x0EA6,2.5710,,nan,,nan,,nan,,nan,-0.85254,-0.09839,0.24854,-39.42871,-6.16455,27.09961,3.658
1781376556.7870662,97621,FAST,0,1,0.9900,0.8550,0.8960,68,0xD41F,0.8680,0xC4B0,1.2600,0x5CA9,2.1400,0x0EA6,2.5710,,nan,,nan,,nan,,nan,-1.07520,-0.00171,0.23657,-47.11914,-11.41357,22.64404,3.658
1781376556.8049045,97641,FAST,0,1,0.9900,0.8550,0.8960,68,0xD41F,0.8680,0xC4B0,1.2600,0x5CA9,2.1400,0x0EA6,2.5710,,nan,,nan,,nan,,nan,-1.11060,-0.39600,0.21606,-39.12354,-3.29590,37.78076,3.658
1781376556.811898,97661,FAST,0,1,0.9900,0.8550,0.8960,68,0xD41F,0.8680,0xC4B0,1.2600,0x5CA9,2.1400,0x0EA6,2.5710,,nan,,nan,,nan,,nan,-1.30029,-0.13599,0.23975,-41.44287,-9.21631,41.01562,3.658
1781376556.812032,97681,FAST,0,1,0.9900,0.8550,0.8960,68,0xD41F,0.8680,0xC4B0,1.2600,0x5CA9,2.1400,0x0EA6,2.5710,,nan,,nan,,nan,,nan,-0.96973,0.23486,0.23511,-44.86084,-10.92529,43.33496,3.658
1781376556.8121347,97695,UWB,1,1,0.9270,0.8760,0.8970,58,0xD41F,0.7460,0xC4B0,1.3950,0x5CA9,2.1210,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-0.96973,0.23486,0.23511,-44.86084,-10.92529,43.33496,3.658
1781376556.8125167,97701,FAST,0,1,0.9270,0.8760,0.8970,58,0xD41F,0.7460,0xC4B0,1.3950,0x5CA9,2.1210,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-0.79053,0.26318,0.21118,-50.84229,-8.72803,52.24609,3.658
1781376556.819223,97721,FAST,0,1,0.9270,0.8760,0.8970,58,0xD41F,0.7460,0xC4B0,1.3950,0x5CA9,2.1210,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-1.05615,0.06323,0.18701,-53.71094,-7.93457,70.49561,3.658
1781376556.84456,97741,FAST,0,1,0.9270,0.8760,0.8970,58,0xD41F,0.7460,0xC4B0,1.3950,0x5CA9,2.1210,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-1.32471,-0.09277,0.21558,-53.83301,-9.94873,75.19531,3.658
1781376556.875965,97761,FAST,0,1,0.9270,0.8760,0.8970,58,0xD41F,0.7460,0xC4B0,1.3950,0x5CA9,2.1210,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-1.20264,0.03687,0.21143,-54.93164,-12.45117,71.28906,3.658
1781376556.8820443,97781,FAST,0,1,0.9270,0.8760,0.8970,58,0xD41F,0.7460,0xC4B0,1.3950,0x5CA9,2.1210,0x0EA6,2.7120,,nan,,nan,,nan,,nan,-1.12305,0.03906,0.19360,-59.32617,-15.31982,59.75342,3.658
1781376556.9062142,97795,UWB,1,1,0.9100,0.8770,1.0370,42,0xD41F,0.6950,0xC4B0,1.3670,0x5CA9,2.1440,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-1.12305,0.03906,0.19360,-59.32617,-15.31982,59.75342,3.658
1781376556.9101577,97801,FAST,0,1,0.9100,0.8770,1.0370,42,0xD41F,0.6950,0xC4B0,1.3670,0x5CA9,2.1440,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-0.94434,-0.30103,0.20337,-55.72510,-14.95361,45.10498,3.658
1781376556.92155,97821,FAST,0,1,0.9100,0.8770,1.0370,42,0xD41F,0.6950,0xC4B0,1.3670,0x5CA9,2.1440,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-0.88037,-0.09302,0.23560,-54.13818,-12.87842,34.24072,3.658
1781376556.9494774,97841,FAST,0,1,0.9100,0.8770,1.0370,42,0xD41F,0.6950,0xC4B0,1.3670,0x5CA9,2.1440,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-0.84424,-0.06421,0.24268,-55.48096,-10.74219,58.83789,3.658
1781376556.9614158,97861,FAST,0,1,0.9100,0.8770,1.0370,42,0xD41F,0.6950,0xC4B0,1.3670,0x5CA9,2.1440,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-0.88867,-0.18213,0.23022,-55.72510,-10.49805,63.65967,3.658
1781376557.0025852,97881,FAST,0,1,0.9100,0.8770,1.0370,42,0xD41F,0.6950,0xC4B0,1.3670,0x5CA9,2.1440,0x0EA6,2.7400,,nan,,nan,,nan,,nan,-0.96021,-0.25415,0.22437,-52.18506,-7.93457,53.46680,3.658
1781376557.0027788,97895,UWB,1,1,0.8670,0.9280,0.9910,55,0xD41F,0.6340,0xC4B0,1.4890,0x5CA9,2.2520,0x0EA6,2.8190,,nan,,nan,,nan,,nan,-0.96021,-0.25415,0.22437,-52.18506,-7.93457,53.46680,3.658
1781376557.0029106,97901,FAST,0,1,0.8670,0.9280,0.9910,55,0xD41F,0.6340,0xC4B0,1.4890,0x5CA9,2.2520,0x0EA6,2.8190,,nan,,nan,,nan,,nan,-0.97266,-0.11987,0.23047,-52.18506,-10.19287,62.31689,3.658
1781376557.0240397,97921,FAST,0,1,0.8670,0.9280,0.9910,55,0xD41F,0.6340,0xC4B0,1.4890,0x5CA9,2.2520,0x0EA6,2.8190,,nan,,nan,,nan,,nan,-0.79395,-0.03125,0.20508,-53.77197,-7.81250,73.24219,3.658
1781376557.0498912,97941,FAST,0,1,0.8670,0.9280,0.9910,55,0xD41F,0.6340,0xC4B0,1.4890,0x5CA9,2.2520,0x0EA6,2.8190,,nan,,nan,,nan,,nan,-0.84082,-0.29980,0.22461,-49.98779,-3.66211,72.69287,3.658
1781376557.0639873,97961,FAST,0,1,0.8670,0.9280,0.9910,55,0xD41F,0.6340,0xC4B0,1.4890,0x5CA9,2.2520,0x0EA6,2.8190,,nan,,nan,,nan,,nan,-1.03516,-0.11938,0.26367,-46.02051,-3.78418,13.79395,3.658
1781376557.0791197,97981,FAST,0,1,0.8670,0.9280,0.9910,55,0xD41F,0.6340,0xC4B0,1.4890,0x5CA9,2.2520,0x0EA6,2.8190,,nan,,nan,,nan,,nan,-0.87939,0.29053,0.29492,-49.56055,-4.57764,14.70947,3.658
1781376557.1131916,97995,UWB,1,1,0.7920,0.9610,0.9360,62,0xD41F,0.6150,0xC4B0,1.5360,0x5CA9,2.1960,0x0EA6,2.9080,,nan,,nan,,nan,,nan,-0.87939,0.29053,0.29492,-49.56055,-4.57764,14.70947,3.658
1781376557.1133504,98001,FAST,0,1,0.7920,0.9610,0.9360,62,0xD41F,0.6150,0xC4B0,1.5360,0x5CA9,2.1960,0x0EA6,2.9080,,nan,,nan,,nan,,nan,-0.79688,-0.00171,0.30762,-51.75781,-2.38037,31.73828,3.658
1781376557.120259,98021,FAST,0,1,0.7920,0.9610,0.9360,62,0xD41F,0.6150,0xC4B0,1.5360,0x5CA9,2.1960,0x0EA6,2.9080,,nan,,nan,,nan,,nan,-1.05981,-0.14526,0.30273,-48.03467,-1.52588,-16.90674,3.658
1781376557.152299,98041,FAST,0,1,0.7920,0.9610,0.9360,62,0xD41F,0.6150,0xC4B0,1.5360,0x5CA9,2.1960,0x0EA6,2.9080,,nan,,nan,,nan,,nan,-1.11938,-0.01343,0.33618,-47.05811,-5.37109,-39.42871,3.658
1781376557.160086,98061,FAST,0,1,0.7920,0.9610,0.9360,62,0xD41F,0.6150,0xC4B0,1.5360,0x5CA9,2.1960,0x0EA6,2.9080,,nan,,nan,,nan,,nan,-0.96680,-0.02173,0.29102,-46.69189,-7.50732,-96.74072,3.658
1781376557.1801772,98081,FAST,0,1,0.7920,0.9610,0.9360,62,0xD41F,0.6150,0xC4B0,1.5360,0x5CA9,2.1960,0x0EA6,2.9080,,nan,,nan,,nan,,nan,-0.81030,-0.06836,0.38062,-48.09570,-7.75146,-130.37109,3.658
1781376557.1938417,98095,UWB,1,1,0.7480,0.9740,1.0740,52,0xD41F,0.4560,0xC4B0,1.5270,0x5CA9,2.2340,0x0EA6,2.9740,,nan,,nan,,nan,,nan,-0.81030,-0.06836,0.38062,-48.09570,-7.75146,-130.37109,3.658
1781376557.1991808,98101,FAST,0,1,0.7480,0.9740,1.0740,52,0xD41F,0.4560,0xC4B0,1.5270,0x5CA9,2.2340,0x0EA6,2.9740,,nan,,nan,,nan,,nan,-0.85938,0.13477,0.27563,-49.98779,-5.00488,-40.22217,3.658
1781376557.2363293,98121,FAST,0,1,0.7480,0.9740,1.0740,52,0xD41F,0.4560,0xC4B0,1.5270,0x5CA9,2.2340,0x0EA6,2.9740,,nan,,nan,,nan,,nan,-1.06714,-0.14404,0.30273,-46.87500,-9.09424,60.18066,3.658
1781376557.2939692,98141,FAST,0,1,0.7480,0.9740,1.0740,52,0xD41F,0.4560,0xC4B0,1.5270,0x5CA9,2.2340,0x0EA6,2.9740,,nan,,nan,,nan,,nan,-1.03809,-0.19702,0.26562,-46.32568,-12.63428,8.60596,3.658
1781376557.2948618,98161,FAST,0,1,0.7480,0.9740,1.0740,52,0xD41F,0.4560,0xC4B0,1.5270,0x5CA9,2.2340,0x0EA6,2.9740,,nan,,nan,,nan,,nan,-0.76855,-0.22949,0.33594,-46.38672,-15.07568,-29.35791,3.658
1781376557.2949593,98181,FAST,0,1,0.7480,0.9740,1.0740,52,0xD41F,0.4560,0xC4B0,1.5270,0x5CA9,2.2340,0x0EA6,2.9740,,nan,,nan,,nan,,nan,-0.49072,0.06519,0.33887,-46.44775,-5.85938,-43.21289,3.658
1781376557.2950363,98195,UWB,1,1,0.6730,1.0170,1.0230,65,0xD41F,0.4370,0xC4B0,1.6620,0x5CA9,2.2810,0x0EA6,3.0490,,nan,,nan,,nan,,nan,-0.49072,0.06519,0.33887,-46.44775,-5.85938,-43.21289,3.658
1781376557.3025496,98201,FAST,0,1,0.6730,1.0170,1.0230,65,0xD41F,0.4370,0xC4B0,1.6620,0x5CA9,2.2810,0x0EA6,3.0490,,nan,,nan,,nan,,nan,-0.80786,-0.11353,0.39160,-45.71533,-3.05176,-4.82178,3.658
1781376557.3193653,98221,FAST,0,1,0.6730,1.0170,1.0230,65,0xD41F,0.4370,0xC4B0,1.6620,0x5CA9,2.2810,0x0EA6,3.0490,,nan,,nan,,nan,,nan,-1.04565,-0.23560,0.32300,-45.53223,-7.50732,-35.88867,3.658
1781376557.3620718,98241,FAST,0,1,0.6730,1.0170,1.0230,65,0xD41F,0.4370,0xC4B0,1.6620,0x5CA9,2.2810,0x0EA6,3.0490,,nan,,nan,,nan,,nan,-0.91797,-0.24780,0.30371,-42.84668,-9.39941,-66.34521,3.658
1781376557.3622482,98261,FAST,0,1,0.6730,1.0170,1.0230,65,0xD41F,0.4370,0xC4B0,1.6620,0x5CA9,2.2810,0x0EA6,3.0490,,nan,,nan,,nan,,nan,-0.72852,-0.08203,0.28271,-43.64014,-6.65283,-28.07617,3.658
1781376557.4128656,98281,FAST,0,1,0.6730,1.0170,1.0230,65,0xD41F,0.4370,0xC4B0,1.6620,0x5CA9,2.2810,0x0EA6,3.0490,,nan,,nan,,nan,,nan,-0.88721,-0.12939,0.38501,-45.53223,-6.28662,3.60107,3.658
1781376557.413074,98295,UWB,1,1,0.5960,1.0450,1.0010,65,0xD41F,0.3990,0xC4B0,1.7420,0x5CA9,2.2660,0x0EA6,3.0630,,nan,,nan,,nan,,nan,-0.88721,-0.12939,0.38501,-45.53223,-6.28662,3.60107,3.658
1781376557.4132154,98301,FAST,0,1,0.5960,1.0450,1.0010,65,0xD41F,0.3990,0xC4B0,1.7420,0x5CA9,2.2660,0x0EA6,3.0630,,nan,,nan,,nan,,nan,-1.00391,-0.29590,0.37598,-44.55566,-9.39941,-10.49805,3.658
1781376557.4418793,98321,FAST,0,1,0.5960,1.0450,1.0010,65,0xD41F,0.3990,0xC4B0,1.7420,0x5CA9,2.2660,0x0EA6,3.0630,,nan,,nan,,nan,,nan,-0.82056,-0.28296,0.29004,-40.77148,-8.42285,-25.45166,3.658
1781376557.4699912,98341,FAST,0,1,0.5960,1.0450,1.0010,65,0xD41F,0.3990,0xC4B0,1.7420,0x5CA9,2.2660,0x0EA6,3.0630,,nan,,nan,,nan,,nan,-0.66870,-0.10962,0.30981,-42.23633,-4.33350,-23.19336,3.658
1781376557.4701724,98361,FAST,0,1,0.5960,1.0450,1.0010,65,0xD41F,0.3990,0xC4B0,1.7420,0x5CA9,2.2660,0x0EA6,3.0630,,nan,,nan,,nan,,nan,-0.70972,-0.06152,0.33765,-46.87500,-3.23486,-10.62012,3.658
1781376557.4793699,98381,FAST,0,1,0.5960,1.0450,1.0010,65,0xD41F,0.3990,0xC4B0,1.7420,0x5CA9,2.2660,0x0EA6,3.0630,,nan,,nan,,nan,,nan,-0.83203,-0.19409,0.36816,-46.69189,-0.67139,-12.08496,3.658
1781376557.4947917,98396,UWB,1,1,0.5490,1.0700,1.0010,65,0xD41F,0.3570,0xC4B0,1.8120,0x5CA9,2.2950,0x0EA6,3.0680,,nan,,nan,,nan,,nan,-0.83203,-0.19409,0.36816,-46.69189,-0.67139,-12.08496,3.658
1781376557.5010588,98401,FAST,0,1,0.5490,1.0700,1.0010,65,0xD41F,0.3570,0xC4B0,1.8120,0x5CA9,2.2950,0x0EA6,3.0680,,nan,,nan,,nan,,nan,-0.99609,-0.15137,0.29199,-47.42432,-3.96729,-5.92041,3.658
1781376557.5204504,98421,FAST,0,1,0.5490,1.0700,1.0010,65,0xD41F,0.3570,0xC4B0,1.8120,0x5CA9,2.2950,0x0EA6,3.0680,,nan,,nan,,nan,,nan,-0.82812,-0.18579,0.19409,-48.27881,-3.35693,-10.07080,3.658
1781376557.5489333,98441,FAST,0,1,0.5490,1.0700,1.0010,65,0xD41F,0.3570,0xC4B0,1.8120,0x5CA9,2.2950,0x0EA6,3.0680,,nan,,nan,,nan,,nan,-0.85498,-0.06421,0.24438,-51.87988,-2.01416,1.03760,3.658
1781376557.561184,98461,FAST,0,1,0.5490,1.0700,1.0010,65,0xD41F,0.3570,0xC4B0,1.8120,0x5CA9,2.2950,0x0EA6,3.0680,,nan,,nan,,nan,,nan,-0.87354,-0.14160,0.30542,-54.07715,-3.84521,-5.37109,3.658
1781376557.5887425,98481,FAST,0,1,0.5490,1.0700,1.0010,65,0xD41F,0.3570,0xC4B0,1.8120,0x5CA9,2.2950,0x0EA6,3.0680,,nan,,nan,,nan,,nan,-0.87183,-0.06201,0.26440,-55.90820,-2.25830,-22.46094,3.658
1781376557.599052,98495,UWB,1,1,0.4970,1.1200,0.9630,53,0xD41F,0.3290,0xC4B0,1.8970,0x5CA9,2.3930,0x0EA6,3.2220,,nan,,nan,,nan,,nan,-0.87183,-0.06201,0.26440,-55.90820,-2.25830,-22.46094,3.658
1781376557.5992103,98501,FAST,0,1,0.4970,1.1200,0.9630,53,0xD41F,0.3290,0xC4B0,1.8970,0x5CA9,2.3930,0x0EA6,3.2220,,nan,,nan,,nan,,nan,-0.93335,-0.13403,0.18628,-59.87549,-5.67627,-14.95361,3.658
1781376557.625493,98521,FAST,0,1,0.4970,1.1200,0.9630,53,0xD41F,0.3290,0xC4B0,1.8970,0x5CA9,2.3930,0x0EA6,3.2220,,nan,,nan,,nan,,nan,-0.94824,-0.15039,0.15332,-60.11963,-4.63867,-29.66309,3.658
1781376557.6473122,98541,FAST,0,1,0.4970,1.1200,0.9630,53,0xD41F,0.3290,0xC4B0,1.8970,0x5CA9,2.3930,0x0EA6,3.2220,,nan,,nan,,nan,,nan,-0.94556,-0.08813,0.24683,-62.50000,-7.69043,4.82178,3.658
1781376557.6631181,98561,FAST,0,1,0.4970,1.1200,0.9630,53,0xD41F,0.3290,0xC4B0,1.8970,0x5CA9,2.3930,0x0EA6,3.2220,,nan,,nan,,nan,,nan,-0.92920,-0.09180,0.31323,-66.28418,-8.60596,21.30127,3.658
1781376557.7022204,98581,FAST,0,1,0.4970,1.1200,0.9630,53,0xD41F,0.3290,0xC4B0,1.8970,0x5CA9,2.3930,0x0EA6,3.2220,,nan,,nan,,nan,,nan,-0.97803,-0.22900,0.29028,-68.11523,-10.86426,-7.87354,3.658
1781376557.7023609,98595,UWB,1,1,0.4420,1.1450,0.9250,51,0xD41F,0.3810,0xC4B0,1.9670,0x5CA9,2.3370,0x0EA6,3.2310,,nan,,nan,,nan,,nan,-0.97803,-0.22900,0.29028,-68.11523,-10.86426,-7.87354,3.658
1781376557.7024727,98601,FAST,0,1,0.4420,1.1450,0.9250,51,0xD41F,0.3810,0xC4B0,1.9670,0x5CA9,2.3370,0x0EA6,3.2310,,nan,,nan,,nan,,nan,-0.91284,-0.24512,0.20288,-69.03076,-11.04736,-8.17871,3.656
1781376557.7332828,98621,FAST,0,1,0.4420,1.1450,0.9250,51,0xD41F,0.3810,0xC4B0,1.9670,0x5CA9,2.3370,0x0EA6,3.2310,,nan,,nan,,nan,,nan,-1.03882,-0.19678,0.23315,-71.35010,-13.97705,-6.28662,3.656
1781376557.7508206,98641,FAST,0,1,0.4420,1.1450,0.9250,51,0xD41F,0.3810,0xC4B0,1.9670,0x5CA9,2.3370,0x0EA6,3.2310,,nan,,nan,,nan,,nan,-0.89624,-0.23315,0.28149,-72.44873,-15.44189,-3.41797,3.656
1781376557.7646585,98661,FAST,0,1,0.4420,1.1450,0.9250,51,0xD41F,0.3810,0xC4B0,1.9670,0x5CA9,2.3370,0x0EA6,3.2310,,nan,,nan,,nan,,nan,-0.93823,-0.24976,0.22729,-74.15771,-15.86914,1.40381,3.656
1781376557.7792473,98681,FAST,0,1,0.4420,1.1450,0.9250,51,0xD41F,0.3810,0xC4B0,1.9670,0x5CA9,2.3370,0x0EA6,3.2310,,nan,,nan,,nan,,nan,-0.87427,-0.23779,0.14673,-76.04980,-17.45605,10.49805,3.656
1781376557.820989,98695,UWB,1,1,0.3560,1.0960,1.0300,50,0xD41F,0.4790,0xC4B0,2.0550,0x5CA9,2.2010,0x0EA6,3.3580,,nan,,nan,,nan,,nan,-0.87427,-0.23779,0.14673,-76.04980,-17.45605,10.49805,3.656
1781376557.8211744,98701,FAST,0,1,0.3560,1.0960,1.0300,50,0xD41F,0.4790,0xC4B0,2.0550,0x5CA9,2.2010,0x0EA6,3.3580,,nan,,nan,,nan,,nan,-0.87891,-0.34570,0.10742,-75.98877,-14.64844,-5.61523,3.656
1781376557.8212776,98721,FAST,0,1,0.3560,1.0960,1.0300,50,0xD41F,0.4790,0xC4B0,2.0550,0x5CA9,2.2010,0x0EA6,3.3580,,nan,,nan,,nan,,nan,-0.91724,-0.27905,0.20312,-76.53809,-17.15088,-22.88818,3.656
1781376557.8393729,98741,FAST,0,1,0.3560,1.0960,1.0300,50,0xD41F,0.4790,0xC4B0,2.0550,0x5CA9,2.2010,0x0EA6,3.3580,,nan,,nan,,nan,,nan,-0.85400,-0.28589,0.18774,-77.63672,-17.21191,-15.80811,3.656
1781376557.8725739,98761,FAST,0,1,0.3560,1.0960,1.0300,50,0xD41F,0.4790,0xC4B0,2.0550,0x5CA9,2.2010,0x0EA6,3.3580,,nan,,nan,,nan,,nan,-0.82983,-0.29907,0.12891,-79.46777,-18.18848,4.57764,3.656
1781376557.8815634,98781,FAST,0,1,0.3560,1.0960,1.0300,50,0xD41F,0.4790,0xC4B0,2.0550,0x5CA9,2.2010,0x0EA6,3.3580,,nan,,nan,,nan,,nan,-0.82178,-0.39111,0.12036,-78.49121,-16.96777,-1.22070,3.656
1781376557.900126,98795,UWB,1,1,0.2860,1.0750,1.1140,52,0xD41F,0.5260,0xC4B0,2.1630,0x5CA9,2.3700,0x0EA6,3.4710,,nan,,nan,,nan,,nan,-0.82178,-0.39111,0.12036,-78.49121,-16.96777,-1.22070,3.656
1781376557.9003568,98801,FAST,0,1,0.2860,1.0750,1.1140,52,0xD41F,0.5260,0xC4B0,2.1630,0x5CA9,2.3700,0x0EA6,3.4710,,nan,,nan,,nan,,nan,-0.88354,-0.30078,0.10547,-79.46777,-17.15088,-17.33398,3.656
1781376557.9384558,98821,FAST,0,1,0.2860,1.0750,1.1140,52,0xD41F,0.5260,0xC4B0,2.1630,0x5CA9,2.3700,0x0EA6,3.4710,,nan,,nan,,nan,,nan,-0.91187,-0.36670,0.06958,-80.50537,-19.47021,-21.24023,3.656
1781376557.9418802,98841,FAST,0,1,0.2860,1.0750,1.1140,52,0xD41F,0.5260,0xC4B0,2.1630,0x5CA9,2.3700,0x0EA6,3.4710,,nan,,nan,,nan,,nan,-0.82349,-0.38184,0.03418,-80.74951,-19.83643,-1.34277,3.656
1781376557.978384,98861,FAST,0,1,0.2860,1.0750,1.1140,52,0xD41F,0.5260,0xC4B0,2.1630,0x5CA9,2.3700,0x0EA6,3.4710,,nan,,nan,,nan,,nan,-0.93555,-0.37622,0.02686,-80.74951,-20.44678,5.98145,3.656
1781376557.980177,98881,FAST,0,1,0.2860,1.0750,1.1140,52,0xD41F,0.5260,0xC4B0,2.1630,0x5CA9,2.3700,0x0EA6,3.4710,,nan,,nan,,nan,,nan,-0.95386,-0.39722,0.04565,-80.62744,-23.37646,7.44629,3.656
1781376557.998807,98895,UWB,1,1,0.1810,1.1000,0.9860,55,0xD41F,0.6480,0xC4B0,2.3320,0x5CA9,2.3090,0x0EA6,3.5320,,nan,,nan,,nan,,nan,-0.95386,-0.39722,0.04565,-80.62744,-23.37646,7.44629,3.656
1781376557.9989545,98901,FAST,0,1,0.1810,1.1000,0.9860,55,0xD41F,0.6480,0xC4B0,2.3320,0x5CA9,2.3090,0x0EA6,3.5320,,nan,,nan,,nan,,nan,-0.88574,-0.46826,0.02905,-80.62744,-23.55957,2.25830,3.656
1781376558.025349,98921,FAST,0,1,0.1810,1.1000,0.9860,55,0xD41F,0.6480,0xC4B0,2.3320,0x5CA9,2.3090,0x0EA6,3.5320,,nan,,nan,,nan,,nan,-0.99512,-0.49780,0.00366,-80.44434,-25.75684,4.39453,3.656
1781376558.0716732,98941,FAST,0,1,0.1810,1.1000,0.9860,55,0xD41F,0.6480,0xC4B0,2.3320,0x5CA9,2.3090,0x0EA6,3.5320,,nan,,nan,,nan,,nan,-1.02734,-0.52051,0.02661,-79.71191,-28.07617,-12.14600,3.656
1781376558.071871,98961,FAST,0,1,0.1810,1.1000,0.9860,55,0xD41F,0.6480,0xC4B0,2.3320,0x5CA9,2.3090,0x0EA6,3.5320,,nan,,nan,,nan,,nan,-1.01562,-0.51392,0.06079,-78.67432,-30.70068,-10.25391,3.656
1781376558.0799592,98981,FAST,0,1,0.1810,1.1000,0.9860,55,0xD41F,0.6480,0xC4B0,2.3320,0x5CA9,2.3090,0x0EA6,3.5320,,nan,,nan,,nan,,nan,-0.97437,-0.52563,0.02734,-79.71191,-33.99658,0.91553,3.656
1781376558.093653,98995,UWB,1,1,0.0050,1.1100,0.9470,60,0xD41F,0.7700,0xC307,1.3860,0x5CA9,2.3790,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.97437,-0.52563,0.02734,-79.71191,-33.99658,0.91553,3.656
1781376558.1008692,99001,FAST,0,1,0.0050,1.1100,0.9470,60,0xD41F,0.7700,0xC307,1.3860,0x5CA9,2.3790,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.95752,-0.55127,-0.03882,-78.12500,-35.03418,-4.08936,3.656
1781376558.1200395,99021,FAST,0,1,0.0050,1.1100,0.9470,60,0xD41F,0.7700,0xC307,1.3860,0x5CA9,2.3790,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.90454,-0.60156,-0.06519,-78.55225,-36.86523,3.11279,3.656
1781376558.1406631,99041,FAST,0,1,0.0050,1.1100,0.9470,60,0xD41F,0.7700,0xC307,1.3860,0x5CA9,2.3790,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.91113,-0.55957,-0.07690,-77.14844,-36.74316,5.79834,3.656
1781376558.186858,99061,FAST,0,1,0.0050,1.1100,0.9470,60,0xD41F,0.7700,0xC307,1.3860,0x5CA9,2.3790,0x4A10,2.7350,,nan,,nan,,nan,,nan,-0.91333,-0.53516,-0.06226,-78.49121,-38.87939,17.39502,3.656
