Time,POSX,POSY,POSZ
1781449845.646705,-1.1226,0.5928,0.0801
1781449845.6528032,-1.1225,0.5928,0.0803
1781449845.6580353,-1.1225,0.5928,0.0803
1781449845.6644304,-1.1226,0.5927,0.0802
1781449845.6699407,-1.1226,0.5927,0.0801
1781449845.675017,-1.1225,0.5927,0.0803
1781449845.680003,-1.1226,0.5927,0.0802
1781449845.6856663,-1.1226,0.5927,0.0801
1781449845.6923845,-1.1226,0.5927,0.08
1781449845.6972582,-1.1227,0.5927,0.0801
1781449845.7031586,-1.1226,0.5928,0.0801
1781449845.7079265,-1.1226,0.5927,0.0802
1781449845.71346,-1.1226,0.5927,0.0802
1781449845.7191873,-1.1226,0.5927,0.0801
1781449845.7254171,-1.1227,0.5928,0.0801
1781449845.7309349,-1.1226,0.5927,0.0801
1781449845.7361238,-1.1226,0.5928,0.0802
1781449845.7415228,-1.1226,0.5928,0.0801
1781449845.7519102,-1.1225,0.5928,0.0803
1781449845.7548265,-1.1226,0.5927,0.08
1781449845.7592692,-1.1226,0.5927,0.0802
1781449845.7642639,-1.1226,0.5927,0.0801
1781449845.7691522,-1.1226,0.5928,0.0801
1781449845.7748673,-1.1226,0.5927,0.08
1781449845.7801342,-1.1225,0.5928,0.0803
1781449845.7869296,-1.1226,0.5927,0.0802
1781449845.7922955,-1.1226,0.5927,0.0802
1781449845.797523,-1.1226,0.5927,0.0801
1781449845.8026433,-1.1226,0.5927,0.0802
1781449845.8079329,-1.1226,0.5927,0.0801
1781449845.8134446,-1.1226,0.5928,0.0801
1781449845.8200276,-1.1225,0.5928,0.0803
1781449845.8254209,-1.1226,0.5928,0.0801
1781449845.8304343,-1.1226,0.5927,0.0801
1781449845.8355803,-1.1226,0.5928,0.0802
1781449845.841388,-1.1225,0.5927,0.0803
1781449845.847401,-1.1226,0.5927,0.0802
1781449845.853444,-1.1225,0.5928,0.0803
1781449845.8584886,-1.1225,0.5928,0.0803
1781449845.8638494,-1.1225,0.5928,0.0803
1781449845.869003,-1.1226,0.5928,0.0801
1781449845.8754866,-1.1226,0.5927,0.0802
