Time,POSX,POSY,POSZ
1775751207.875427,nan,nan,nan
1775751208.0179362,nan,nan,nan
1775751208.074038,nan,nan,nan
1775751208.1738482,nan,nan,nan
1775751208.3203614,nan,nan,nan
1775751208.3734915,nan,nan,nan
1775751208.4754775,nan,nan,nan
1775751208.615515,nan,nan,nan
1775751208.6750922,nan,nan,nan
1775751208.7738166,nan,nan,nan
1775751208.9154954,nan,nan,nan
1775751208.9734735,nan,nan,nan
1775751209.0737712,nan,nan,nan
1775751209.21925,nan,nan,nan
1775751209.2733133,nan,nan,nan
1775751209.3759308,nan,nan,nan
1775751209.4732237,nan,nan,nan
1775751209.575129,nan,nan,nan
1775751209.6878817,nan,nan,nan
1775751209.7742383,nan,nan,nan
1775751209.8741465,nan,nan,nan
1775751209.9945211,nan,nan,nan
1775751210.0744026,nan,nan,nan
1775751210.1745136,nan,nan,nan
1775751210.303461,nan,nan,nan
1775751210.3739293,nan,nan,nan
1775751210.476556,nan,nan,nan
1775751210.6578445,nan,nan,nan
1775751210.6801755,nan,nan,nan
1775751210.880473,nan,nan,nan
1775751210.8997061,nan,nan,nan
1775751210.9783142,nan,nan,nan
1775751211.08449,nan,nan,nan
1775751211.2480428,nan,nan,nan
1775751211.274816,nan,nan,nan
1775751211.4047148,nan,nan,nan
1775751211.476306,nan,nan,nan
1775751211.5763862,nan,nan,nan
1775751211.7131813,nan,nan,nan
1775751211.774303,nan,nan,nan
1775751211.8761058,nan,nan,nan
1775751212.0219667,nan,nan,nan
1775751212.0746307,nan,nan,nan
1775751212.1906457,nan,nan,nan
1775751212.2744174,nan,nan,nan
1775751212.3734953,nan,nan,nan
1775751212.503698,nan,nan,nan
1775751212.5758505,nan,nan,nan
1775751212.6767726,nan,nan,nan
1775751212.8245614,nan,nan,nan
1775751212.8766198,nan,nan,nan
1775751212.9761527,nan,nan,nan
1775751213.1192093,nan,nan,nan
1775751213.1762874,nan,nan,nan
1775751213.2757294,nan,nan,nan
1775751213.4196568,nan,nan,nan
1775751213.474972,nan,nan,nan
