Time,POSX,POSY,POSZ
1774557854.8048818,1.9319,0.8165,2.0238
1774557854.9040506,1.8579,0.923,2.011
1774557855.0052688,1.7795,1.0231,1.9952
1774557855.106596,1.6748,1.1141,1.974
1774557855.2054574,1.5716,1.2001,1.9855
1774557855.305162,1.4271,1.2647,1.9709
1774557855.4040906,1.2931,1.3262,1.954
1774557855.5046809,1.1636,1.3902,1.942
1774557855.6050837,1.0215,1.4584,1.9238
1774557855.707968,0.8898,1.5178,1.9274
1774557855.8049977,0.7689,1.5632,1.9638
1774557855.9040189,0.6503,1.5996,2.0035
1774557856.0040622,0.5405,1.629,2.0488
1774557856.1095557,0.4387,1.6519,2.0852
1774557856.2043757,0.3334,1.6601,2.1205
1774557856.3057635,0.2312,1.6655,2.1593
1774557856.405187,0.1321,1.6653,2.1833
1774557856.504833,0.0443,1.6657,2.2001
1774557856.605119,-0.0289,1.6667,2.2149
1774557856.7040205,-0.1004,1.6678,2.2149
1774557856.8258379,-0.1857,1.6716,2.1852
1774557856.9057698,-0.2621,1.6552,2.1549
1774557857.0049589,-0.373,1.6236,2.1633
1774557857.1045847,-0.4924,1.5792,2.1922
1774557857.2049675,-0.5651,1.5192,2.1997
1774557857.3045137,-0.656,1.4514,2.1649
1774557857.4049942,-0.7609,1.3818,2.1163
1774557857.5054514,-0.8522,1.3111,2.071
1774557857.6041896,-0.9559,1.2368,2.0384
1774557857.707897,-1.0789,1.1596,2.0083
1774557857.8039048,-1.1784,1.0655,1.9741
1774557857.9046483,-1.2849,0.958,1.9429
1774557858.0050032,-1.3668,0.8451,1.911
1774557858.104758,-1.4506,0.7221,1.8787
1774557858.2047975,-1.5164,0.5953,1.8561
1774557858.3044806,-1.5424,0.4697,1.887
1774557858.4054792,-1.5639,0.3313,1.91
1774557858.5047839,-1.5511,0.2019,1.9373
1774557858.604777,-1.5315,0.0717,1.9639
1774557858.7048604,-1.5104,-0.0553,1.9669
1774557858.8039892,-1.4784,-0.1791,1.9759
1774557858.905328,-1.4331,-0.3021,1.9625
1774557859.0050092,-1.3774,-0.4189,1.9929
1774557859.1341226,-1.319,-0.5492,1.9984
1774557859.2049518,-1.2433,-0.6331,1.9957
1774557859.313195,-1.1798,-0.7554,1.9705
1774557859.4040494,-1.1121,-0.8611,1.9362
1774557859.5040243,-1.0467,-0.9685,1.9213
1774557859.6041307,-0.9726,-1.0644,1.8975
1774557859.7040682,-0.8759,-1.1353,1.907
1774557859.8046718,-0.7831,-1.2017,1.8977
1774557859.9040577,-0.6905,-1.2573,1.941
1774557860.0115743,-0.5796,-1.3004,1.986
1774557860.104357,-0.4779,-1.332,2.0017
1774557860.2066522,-0.3675,-1.359,2.013
1774557860.3047905,-0.2479,-1.3756,2.0209
1774557860.4042845,-0.1073,-1.3943,2.0232
1774557860.505109,0.0287,-1.4047,2.0313
1774557860.6049557,0.1498,-1.4049,2.0336
1774557860.7094111,0.2794,-1.4066,2.0185
1774557860.8046052,0.391,-1.3951,2.0172
1774557860.9101121,0.4964,-1.3773,2.0163
1774557861.0052373,0.5993,-1.3458,2.0419
1774557861.1053529,0.7053,-1.3058,2.0537
1774557861.2052884,0.8173,-1.2584,2.0653
1774557861.3046458,0.9366,-1.2093,2.0602
1774557861.4039586,1.0546,-1.1561,2.053
1774557861.5049934,1.1528,-1.0936,2.0343
1774557861.6047041,1.2778,-1.0345,2.024
1774557861.7044985,1.4196,-0.9683,2.043
1774557861.804654,1.5405,-0.8807,2.0566
1774557861.9047,1.6457,-0.7812,2.0597
1774557862.0049293,1.733,-0.6702,2.0452
1774557862.1048245,1.8536,-0.5646,2.0611
1774557862.2042255,1.9152,-0.4435,2.0891
1774557862.3072956,1.9666,-0.3136,2.096
1774557862.4048774,1.9918,-0.1773,2.0905
1774557862.5081244,2.0018,-0.0427,2.0732
1774557862.6045246,2.0007,0.085,2.0704
1774557862.7045522,1.9747,0.2187,2.055
1774557862.8053248,1.9422,0.3585,2.0372
1774557862.9039636,1.9046,0.4943,2.0078
1774557863.0104072,1.8599,0.6293,1.973
1774557863.1046734,1.8415,0.7417,1.995
1774557863.2070048,1.795,0.853,2.0142
1774557863.3042638,1.7352,0.9522,2.0217
1774557863.4051173,1.6646,1.0413,2.0106
1774557863.5040772,1.589,1.1195,2.0026
1774557863.603805,1.5038,1.195,2.0069
1774557863.70401,1.3954,1.265,2.0167
1774557863.8052623,1.2904,1.328,2.0272
1774557863.9041553,1.1655,1.3775,2.0282
1774557864.0041618,1.0297,1.4194,2.0123
1774557864.1078825,0.8954,1.4571,2.0041
1774557864.203732,0.7595,1.4862,2.0116
1774557864.3100257,0.6167,1.5215,2.0337
1774557864.4043467,0.4912,1.5443,2.0496
1774557864.5061004,0.374,1.5672,2.0677
1774557864.6052554,0.2607,1.5792,2.0905
1774557864.7043183,0.1559,1.5847,2.0935
1774557864.832052,0.0397,1.5909,2.0963
1774557864.9051836,-0.0518,1.5752,2.0767
1774557865.0038657,-0.1573,1.5703,2.073
1774557865.105204,-0.2707,1.5585,2.0669
1774557865.2188914,-0.3986,1.54,2.0557
1774557865.3044105,-0.5161,1.5058,2.0442
1774557865.4060965,-0.6594,1.473,2.0161
1774557865.5047662,-0.8026,1.4243,2.0025
1774557865.6051598,-0.9387,1.3616,1.9762
1774557865.7040417,-1.0606,1.2889,1.9509
1774557865.804675,-1.1678,1.2028,1.9328
1774557865.905562,-1.2466,1.1105,1.9101
1774557866.004956,-1.3203,1.0078,1.8976
1774557866.1118224,-1.3861,0.893,1.8986
1774557866.2041006,-1.4324,0.7744,1.9303
1774557866.3060074,-1.4638,0.6517,1.9797
1774557866.4055626,-1.4935,0.5158,2.0123
1774557866.5047674,-1.5301,0.3704,2.006
1774557866.6045067,-1.546,0.2281,1.9849
1774557866.7060165,-1.5375,0.091,2.006
1774557866.8040967,-1.5161,-0.0394,2.0577
1774557866.9040241,-1.4781,-0.1673,2.1082
1774557867.0043437,-1.4278,-0.2923,2.1244
1774557867.1052446,-1.3756,-0.412,2.1158
1774557867.2126703,-1.3266,-0.5343,2.1361
1774557867.3047566,-1.2669,-0.6387,2.1593
1774557867.4078352,-1.181,-0.7394,2.1696
1774557867.5039434,-1.1009,-0.8296,2.2058
1774557867.6301668,-1.0251,-0.9413,2.1866
1774557867.7060163,-0.9284,-1.0058,2.1529
1774557867.8049252,-0.8223,-1.0858,2.1264
1774557867.904401,-0.7064,-1.1591,2.097
1774557868.0050168,-0.5933,-1.2312,2.0722
1774557868.104999,-0.4799,-1.2915,2.0675
1774557868.205775,-0.3695,-1.3442,2.0476
1774557868.3265347,-0.2415,-1.3941,2.0429
1774557868.4055102,-0.1301,-1.4075,2.0536
1774557868.504422,-0.0056,-1.4309,2.0413
1774557868.605427,0.1321,-1.4548,2.0159
1774557868.7053883,0.2511,-1.4612,1.9978
1774557868.8065717,0.3606,-1.4561,1.9948
1774557868.9046912,0.4907,-1.4514,1.9831
1774557869.0260816,0.6166,-1.4382,1.9707
1774557869.1048439,0.7026,-1.4004,1.9606
1774557869.2304244,0.8404,-1.3692,1.9752
1774557869.3049097,0.9348,-1.3109,2.0071
1774557869.4046643,1.0438,-1.2467,2.0296
1774557869.5047138,1.1447,-1.1691,2.0362
1774557869.604986,1.2362,-1.082,2.041
1774557869.7081764,1.329,-0.9884,2.0311
1774557869.8038106,1.4131,-0.888,2.0472
1774557869.9087405,1.5013,-0.7782,2.0522
1774557870.0039308,1.5741,-0.6614,2.0391
1774557870.1075487,1.6369,-0.5333,2.0197
1774557870.2047904,1.6838,-0.4009,1.9891
1774557870.3182144,1.7282,-0.2516,1.9599
1774557870.4071558,1.7428,-0.1058,1.9368
1774557870.5234861,1.7692,0.0551,1.919
1774557870.6053803,1.7619,0.2009,1.9052
1774557870.7129912,1.7515,0.3587,1.9075
1774557870.8048358,1.7247,0.4995,1.9037
1774557870.905106,1.6924,0.6351,1.8977
1774557871.0044231,1.6495,0.7578,1.9267
1774557871.1036005,1.5731,0.8748,1.9349
1774557871.205156,1.4797,0.9824,1.931
1774557871.3041542,1.3707,1.0801,1.9185
1774557871.4148555,1.2406,1.1693,1.9294
1774557871.504993,1.1142,1.2388,1.9576
1774557871.6038868,0.9703,1.3098,1.9944
1774557871.7040384,0.827,1.377,2.031
1774557871.8039198,0.6884,1.4304,2.0771
1774557871.9044979,0.55,1.4713,2.1068
1774557872.0043845,0.4127,1.4992,2.1145
1774557872.104832,0.2762,1.5186,2.1063
1774557872.2044814,0.1378,1.5347,2.0998
1774557872.3039577,-0.0017,1.5491,2.0848
1774557872.4045107,-0.1524,1.5597,2.1001
1774557872.5091176,-0.2928,1.5686,2.0844
1774557872.604453,-0.4208,1.5684,2.0693
1774557872.7041767,-0.5512,1.5672,2.0417
1774557872.8036501,-0.7034,1.5701,2.0316
1774557872.9168599,-0.871,1.5698,2.004
1774557873.00448,-0.9886,1.5573,1.9815
1774557873.1069689,-1.1153,1.5468,1.9617
1774557873.204355,-1.2374,1.5297,1.9412
1774557873.3048904,-1.3455,1.5096,1.963
1774557873.404153,-1.4403,1.4901,1.9956
1774557873.5047688,-1.5372,1.4716,2.0194
1774557873.6046412,-1.6374,1.457,2.0167
1774557873.7037342,-1.7501,1.4454,2.0379
1774557873.8105648,-1.8713,1.4402,2.0667
1774557873.9050484,-1.9771,1.438,2.0737
1774557874.0045958,-2.1081,1.4428,2.0621
1774557874.1050644,-2.2077,1.4624,2.0403
1774557874.2108905,-2.314,1.483,2.021
1774557874.303736,-2.3955,1.5028,2.027
1774557874.4045637,-2.4713,1.527,2.0346
1774557874.50402,-2.5525,1.5503,2.0468
1774557874.6041093,-2.6592,1.5698,2.0522
1774557874.7213047,-2.6877,1.5949,1.982
1774557874.8053844,-2.7681,1.5954,1.9461
1774557874.9085834,-2.804,1.6036,1.88
1774557875.0044572,-2.8966,1.6047,1.8827
1774557875.1055667,-3.0183,1.6087,1.9114
1774557875.20448,-3.0768,1.6239,1.903
1774557875.305267,-3.0921,1.6476,1.8541
1774557875.4041884,-3.0808,1.6771,1.8028
1774557875.5038803,-3.0555,1.7077,1.7431
1774557875.662314,-3.0642,1.7389,1.6997
1774557875.70801,-3.0488,1.7411,1.7136
1774557875.803654,-3.0991,1.7445,1.7536
1774557875.9044888,-3.151,1.7468,1.7897
1774557876.0037494,-3.185,1.7441,1.8233
1774557876.1047266,-3.2203,1.7415,1.8514
1774557876.2041287,-3.2523,1.7322,1.8885
1774557876.3037481,-3.3058,1.7282,1.9188
1774557876.4051142,-3.3521,1.7249,1.9408
