Time,POSX,POSY,POSZ
1774557833.6308942,-1.8122,0.3933,1.4842
1774557833.6349359,-1.8116,0.393,1.4841
1774557833.6401641,-1.8119,0.3919,1.484
1774557833.6480925,-1.812,0.3911,1.4839
1774557833.6513107,-1.8121,0.3903,1.4839
1774557833.6568344,-1.812,0.3897,1.4838
1774557833.6734746,-1.8118,0.389,1.4837
1774557833.6739805,-1.8118,0.3884,1.4837
1774557833.6752896,-1.8118,0.3877,1.4836
1774557833.680355,-1.8113,0.3872,1.4836
1774557833.684577,-1.8113,0.3865,1.4836
1774557833.6904724,-1.8118,0.3855,1.4837
1774557833.6998825,-1.8118,0.3849,1.4837
1774557833.7097707,-1.812,0.3842,1.4838
1774557833.7111244,-1.812,0.3836,1.4839
1774557833.7136776,-1.8119,0.383,1.4841
1774557833.718327,-1.8119,0.3823,1.4842
1774557833.7328005,-1.812,0.3816,1.4843
1774557833.740199,-1.812,0.3809,1.4845
1774557833.7451339,-1.8119,0.3804,1.4847
1774557833.7476597,-1.8119,0.3799,1.4848
1774557833.748133,-1.8119,0.3794,1.485
1774557833.7520034,-1.8119,0.3789,1.4851
1774557833.7634687,-1.8117,0.3783,1.4853
1774557833.7665026,-1.8119,0.3777,1.4855
1774557833.7686856,-1.8115,0.3773,1.4857
1774557833.819329,-1.8116,0.3766,1.4858
1774557833.8200889,-1.8115,0.376,1.486
1774557833.82056,-1.8115,0.3754,1.4862
1774557833.8211167,-1.8115,0.3748,1.4864
1774557833.8217144,-1.812,0.3738,1.4867
1774557833.8222277,-1.8121,0.3733,1.487
1774557833.8226678,-1.812,0.3728,1.4871
1774557833.8231118,-1.8114,0.3725,1.4873
1774557833.8236234,-1.812,0.3715,1.4877
1774557833.8263826,-1.8113,0.3714,1.4876
1774557833.838057,-1.8114,0.3707,1.4879
1774557833.8389866,-1.8113,0.3702,1.488
1774557833.8419502,-1.8113,0.3695,1.4882
1774557833.845826,-1.8112,0.3689,1.4883
1774557833.851226,-1.811,0.3683,1.4884
1774557833.8571138,-1.8111,0.3675,1.4885
1774557833.8626885,-1.811,0.3669,1.4886
1774557833.8678749,-1.8116,0.3659,1.4888
1774557833.8740594,-1.8117,0.3652,1.4889
1774557833.8798308,-1.8112,0.3648,1.4888
1774557833.8895152,-1.8114,0.364,1.4889
1774557833.890164,-1.8116,0.3632,1.489
1774557833.8960626,-1.8119,0.3624,1.4891
1774557833.910012,-1.812,0.3616,1.4891
1774557833.915139,-1.8119,0.3609,1.4891
1774557833.9172957,-1.8122,0.3601,1.4891
1774557833.91984,-1.8126,0.3592,1.489
1774557833.9248893,-1.8131,0.3582,1.489
1774557833.932662,-1.8133,0.3575,1.489
1774557833.935515,-1.8136,0.3566,1.4891
1774557833.9414322,-1.8139,0.3557,1.489
1774557833.9467528,-1.8145,0.3547,1.4891
1774557833.9521954,-1.8148,0.3538,1.4891
1774557833.95654,-1.8152,0.3529,1.4891
1774557833.9636428,-1.8155,0.352,1.4891
1774557833.9682102,-1.8159,0.3511,1.4892
1774557833.9736404,-1.8163,0.35,1.4893
1774557833.979572,-1.8166,0.349,1.4894
1774557833.9846745,-1.817,0.3481,1.4894
1774557833.9899757,-1.8177,0.3472,1.4897
1774557834.0004413,-1.8181,0.3462,1.4899
1774557834.0015752,-1.8184,0.3452,1.49
1774557834.0239062,-1.8189,0.3444,1.4902
1774557834.0269482,-1.8194,0.3434,1.4904
1774557834.0292742,-1.8199,0.3426,1.4907
1774557834.0338993,-1.8204,0.3416,1.4908
1774557834.0456076,-1.8207,0.3404,1.4911
1774557834.0464263,-1.8212,0.3393,1.4913
1774557834.0511894,-1.8218,0.3383,1.4915
1774557834.0517287,-1.8221,0.3372,1.4916
1774557834.0545387,-1.8226,0.3362,1.4918
1774557834.0581162,-1.8233,0.3349,1.492
1774557834.067367,-1.8238,0.3337,1.4922
1774557834.0710456,-1.8243,0.3325,1.4924
1774557834.074084,-1.8251,0.3313,1.4927
1774557834.0795684,-1.8257,0.3301,1.4929
1774557834.085622,-1.8261,0.3288,1.4928
1774557834.0910218,-1.8269,0.3275,1.4931
1774557834.0965433,-1.8273,0.3263,1.4933
1774557834.1016498,-1.8281,0.325,1.4935
1774557834.1505368,-1.8287,0.3236,1.4937
1774557834.1511338,-1.8294,0.3223,1.4939
1774557834.1516361,-1.8304,0.3209,1.4942
1774557834.1520386,-1.831,0.3197,1.4944
1774557834.1524353,-1.8319,0.3183,1.4947
1774557834.1530042,-1.8328,0.3167,1.495
