Time,POSX,POSY,POSZ
1780783122.0776272,0.1,-0.37,0.66
1780783122.1745868,0.06,-0.31,0.64
1780783122.2746868,0.05,-0.28,0.71
1780783122.3750298,0.04,-0.26,0.72
1780783122.4756887,0.09,-0.31,0.66
1780783122.5745003,0.06,-0.28,0.62
1780783122.675009,0.04,-0.25,0.6
1780783122.7767465,0.03,-0.25,0.62
1780783122.8745909,0.01,-0.23,0.61
1780783122.9758208,0.01,-0.21,0.58
1780783123.078631,0.08,-0.26,0.57
1780783123.1749365,0.06,-0.27,0.54
1780783123.2744613,0.02,-0.26,0.62
1780783123.37591,0.0,-0.26,0.65
1780783123.4747765,0.0,-0.29,0.66
1780783123.575701,-0.01,-0.28,0.66
1780783123.6749406,0.07,-0.33,0.64
1780783123.7750776,0.03,-0.29,0.63
1780783123.8755867,0.11,-0.34,0.62
1780783123.9758525,0.06,-0.36,0.59
1780783124.0744615,0.06,-0.36,0.61
1780783124.1753905,0.02,-0.38,0.58
1780783124.2750342,-0.01,-0.39,0.58
1780783124.375149,-0.03,-0.4,0.57
1780783124.4757185,-0.02,-0.39,0.55
1780783124.5763974,-0.02,-0.39,0.59
1780783124.6752129,-0.04,-0.41,0.56
1780783124.7777734,-0.02,-0.41,0.59
1780783124.8749588,-0.03,-0.42,0.57
1780783124.9759603,-0.04,-0.43,0.54
1780783125.0754812,-0.03,-0.42,0.55
1780783125.175562,-0.05,-0.45,0.48
1780783125.2753396,-0.05,-0.45,0.49
1780783125.374881,-0.05,-0.44,0.51
1780783125.4748847,-0.04,-0.43,0.53
1780783125.5745142,-0.05,-0.43,0.52
1780783125.6746597,-0.05,-0.43,0.53
1780783125.7764168,-0.04,-0.43,0.54
1780783125.874748,-0.04,-0.44,0.5
1780783125.9746215,-0.02,-0.44,0.52
1780783126.078082,-0.03,-0.43,0.51
1780783126.1752315,-0.04,-0.44,0.47
1780783126.2743325,0.0,-0.44,0.48
1780783126.3746932,-0.01,-0.43,0.52
1780783126.4750469,-0.03,-0.42,0.55
1780783126.5757217,-0.04,-0.42,0.55
1780783126.677868,-0.04,-0.42,0.55
1780783126.775473,-0.04,-0.42,0.53
1780783126.874762,-0.04,-0.42,0.52
1780783126.974579,-0.04,-0.42,0.53
1780783127.0751803,-0.05,-0.43,0.51
1780783127.17474,-0.05,-0.43,0.5
1780783127.2752223,-0.05,-0.43,0.5
1780783127.375013,-0.06,-0.45,0.46
1780783127.474743,-0.04,-0.43,0.52
