Time,POSX,POSY,POSZ
1780962165.41929,-0.4203,0.2987,0.0852
1780962165.4197161,-0.4202,0.2988,0.0852
1780962165.4201572,-0.4203,0.2987,0.0851
1780962165.420562,-0.4203,0.2987,0.0851
1780962165.421227,-0.4204,0.2987,0.0851
1780962165.423666,-0.4203,0.2987,0.0851
1780962165.429411,-0.4203,0.2987,0.0852
1780962165.4346383,-0.4203,0.2987,0.0852
1780962165.4408233,-0.4203,0.2987,0.0852
1780962165.4860244,-0.4203,0.2987,0.0852
1780962165.486617,-0.4202,0.2987,0.0851
1780962165.4870636,-0.4203,0.2987,0.0851
1780962165.4874635,-0.4204,0.2986,0.0852
1780962165.487859,-0.4204,0.2987,0.0852
1780962165.4882371,-0.4203,0.2987,0.0851
1780962165.4886332,-0.4204,0.2986,0.0852
1780962165.488989,-0.4203,0.2987,0.0851
1780962165.4908314,-0.4202,0.2987,0.0852
1780962165.4962554,-0.4202,0.2987,0.0852
1780962165.5020936,-0.4203,0.2987,0.0852
1780962165.5074642,-0.4203,0.2986,0.0851
1780962165.5548952,-0.4203,0.2988,0.0852
1780962165.55823,-0.4203,0.2987,0.0851
1780962165.5586321,-0.4204,0.2987,0.0852
1780962165.5589917,-0.4204,0.2986,0.0852
1780962165.5593965,-0.4202,0.2988,0.0852
1780962165.559777,-0.4202,0.2988,0.0852
1780962165.5601413,-0.4203,0.2986,0.0852
1780962165.5605242,-0.4202,0.2988,0.0852
1780962165.5608761,-0.4204,0.2986,0.0851
1780962165.5650332,-0.4203,0.2987,0.0851
1780962165.5680084,-0.4204,0.2986,0.0851
1780962165.5738115,-0.4204,0.2987,0.0852
1780962165.6236699,-0.4203,0.2988,0.0852
1780962165.624191,-0.4203,0.2986,0.0852
1780962165.624568,-0.4203,0.2986,0.0852
1780962165.6249087,-0.4203,0.2986,0.0851
1780962165.6252613,-0.4203,0.2987,0.0852
1780962165.6256251,-0.4203,0.2987,0.0851
1780962165.625948,-0.4204,0.2987,0.0852
1780962165.6262882,-0.4204,0.2987,0.0852
1780962165.6266198,-0.4204,0.2987,0.0852
1780962165.6294582,-0.4203,0.2987,0.0851
1780962165.6353462,-0.4203,0.2986,0.0852
1780962165.6405249,-0.4202,0.2987,0.0852
1780962165.645907,-0.4202,0.2987,0.0851
1780962165.69494,-0.4202,0.2987,0.0851
1780962165.6965146,-0.4204,0.2986,0.0852
1780962165.6969354,-0.4203,0.2987,0.0852
1780962165.6973372,-0.4204,0.2987,0.0852
1780962165.6978936,-0.4204,0.2987,0.0852
1780962165.6983137,-0.4203,0.2987,0.0852
1780962165.698677,-0.4203,0.2987,0.0852
1780962165.6990256,-0.4203,0.2987,0.0852
1780962165.6993787,-0.4202,0.2987,0.0851
1780962165.7016315,-0.4203,0.2987,0.0852
