Time,POSX,POSY,POSZ
1781457783.5883572,-0.86,0.37,0.72
1781457783.6891015,-0.86,0.38,0.72
1781457783.7901115,-0.82,0.38,0.73
1781457783.8919122,-0.81,0.4,0.75
1781457783.989637,-0.78,0.4,0.82
1781457784.089438,-0.76,0.4,0.88
1781457784.189755,-0.74,0.41,0.85
1781457784.2889223,-0.74,0.42,0.88
1781457784.389697,-0.69,0.4,0.93
1781457784.5026548,-0.63,0.36,0.94
1781457784.5888903,-0.59,0.31,0.99
1781457784.6894567,-0.53,0.27,1.02
1781457784.789487,-0.49,0.22,1.07
1781457784.8898792,-0.44,0.17,1.11
1781457784.9894443,-0.43,0.13,1.16
1781457785.0894473,-0.43,0.06,1.16
1781457785.1887548,-0.37,0.0,1.22
1781457785.2897694,-0.32,-0.06,1.27
1781457785.3885837,-0.28,-0.11,1.33
1781457785.4895756,-0.28,-0.13,1.29
1781457785.5893524,-0.31,-0.15,1.22
1781457785.6891575,-0.28,-0.19,1.25
1781457785.790163,-0.24,-0.24,1.26
1781457785.888537,-0.2,-0.3,1.27
1781457785.9899852,-0.16,-0.34,1.27
1781457786.0886235,-0.14,-0.43,1.26
1781457786.1888766,-0.09,-0.49,1.25
1781457786.288991,-0.03,-0.52,1.25
1781457786.3891375,0.02,-0.58,1.25
1781457786.4891436,0.07,-0.62,1.32
1781457786.5889697,0.12,-0.66,1.35
1781457786.6894057,0.2,-0.72,1.34
1781457786.7891846,0.28,-0.75,1.32
1781457786.88867,0.46,-0.78,1.28
1781457786.9912438,0.61,-0.8,1.21
1781457787.0888078,0.71,-0.8,1.16
1781457787.1885974,0.8,-0.79,1.1
1781457787.295404,0.88,-0.81,1.09
1781457787.389249,0.97,-0.82,1.08
1781457787.4884503,1.02,-0.79,1.06
1781457787.5884328,1.09,-0.77,1.06
1781457787.6893642,1.17,-0.75,1.03
1781457787.7926998,1.26,-0.7,0.99
1781457787.8903103,1.34,-0.69,0.98
1781457787.990929,1.38,-0.67,1.01
1781457788.0889838,1.48,-0.64,0.98
1781457788.189741,1.59,-0.58,0.92
1781457788.2895331,1.63,-0.55,0.92
1781457788.3899384,1.62,-0.55,0.94
1781457788.4886906,1.65,-0.47,1.02
1781457788.5934155,1.7,-0.44,1.02
1781457788.689051,1.73,-0.4,1.05
1781457788.7893116,1.76,-0.36,1.04
1781457788.8888855,1.81,-0.28,1.0
1781457788.9892523,1.79,-0.26,0.94
1781457789.0885766,1.79,-0.22,0.94
1781457789.1946723,1.8,-0.14,0.97
1781457789.2894423,1.8,-0.08,0.93
1781457789.388744,1.83,0.02,0.95
1781457789.4891245,1.81,0.07,0.93
1781457789.5896435,1.83,0.13,0.92
1781457789.6889832,1.8,0.16,0.87
1781457789.7895045,1.77,0.2,0.85
1781457789.889382,1.77,0.27,0.96
1781457789.9890153,1.77,0.33,1.0
1781457790.0897038,1.75,0.39,1.02
1781457790.189733,1.74,0.45,1.04
1781457790.288875,1.73,0.5,1.11
1781457790.3883822,1.65,0.51,1.09
1781457790.4893293,1.62,0.56,1.19
1781457790.6006958,1.59,0.64,1.22
1781457790.6891072,1.59,0.74,1.24
1781457790.7895246,1.6,0.85,1.3
1781457790.8883119,1.58,0.94,1.32
1781457790.988874,1.5,1.02,1.29
1781457791.0914633,1.43,1.07,1.26
1781457791.1891117,1.29,1.07,1.15
1781457791.2894094,1.17,1.05,1.08
1781457791.38853,1.13,1.06,1.13
1781457791.4890704,1.1,1.09,1.18
1781457791.5897188,1.06,1.11,1.23
1781457791.6955054,0.93,1.12,1.13
1781457791.789251,0.87,1.16,1.12
1781457791.8888726,0.78,1.15,1.07
1781457791.989158,0.8,1.17,1.11
1781457792.0892236,0.82,1.2,1.14
1781457792.1883798,0.77,1.2,1.09
1781457792.2888498,0.76,1.21,1.06
1781457792.3895056,0.73,1.21,1.04
