Time,POSX,POSY,POSZ
1780963812.435633,1.270762,0.884866,1.920868
1780963812.536774,1.169082,0.909777,1.934623
1780963812.636198,1.077556,0.929365,1.948023
1780963812.735296,0.974586,0.913565,1.954360
1780963812.835201,0.884349,0.909202,1.958345
1780963812.935478,0.804253,0.898431,1.950583
1780963813.036325,0.711746,0.871809,1.917112
1780963813.135290,0.634545,0.858784,1.886961
1780963813.237092,0.580859,0.868744,1.846938
1780963813.335837,0.523887,0.887727,1.793110
1780963813.435934,0.431612,0.896900,1.709231
1780963813.537000,0.337597,0.914729,1.625795
1780963813.636274,0.259004,0.946809,1.500923
1780963813.735765,0.151712,0.976809,1.381041
1780963813.836076,0.023699,0.988604,1.293315
1780963813.936249,-0.086283,0.994922,1.182445
1780963814.035588,-0.186174,0.989377,1.063782
1780963814.135214,-0.266276,0.975537,0.969661
1780963814.236450,-0.328005,0.956227,0.892340
1780963814.335243,-0.380972,0.921501,0.788638
1780963814.435320,-0.416366,0.884352,0.730329
1780963814.535679,-0.452070,0.834264,0.684852
1780963814.636119,-0.469006,0.779651,0.658793
1780963814.735331,-0.477346,0.718694,0.620707
1780963814.835736,-0.488756,0.649998,0.608615
1780963814.936155,-0.491470,0.580606,0.626279
1780963815.035769,-0.504887,0.511587,0.626512
1780963815.135075,-0.510804,0.439517,0.658009
1780963815.235308,-0.515778,0.369832,0.663498
1780963815.336561,-0.512549,0.298353,0.677064
1780963815.437492,-0.515948,0.233989,0.669887
1780963815.535947,-0.512606,0.158956,0.682244
1780963815.635154,-0.484526,0.084359,0.709839
1780963815.736510,-0.434966,0.014439,0.738973
1780963815.842381,-0.362804,-0.055886,0.761979
1780963815.935709,-0.279683,-0.122396,0.779559
1780963816.035339,-0.198344,-0.202203,0.802437
1780963816.140973,-0.123893,-0.287615,0.822641
1780963816.235753,-0.043516,-0.372726,0.850409
1780963816.335400,0.036335,-0.429014,0.827599
1780963816.437484,0.143261,-0.476298,0.834377
1780963816.535616,0.261066,-0.505502,0.841970
1780963816.635163,0.385550,-0.526332,0.846932
1780963816.736347,0.525736,-0.546123,0.866420
1780963816.839928,0.668057,-0.541968,0.841042
1780963816.935150,0.798526,-0.521346,0.833224
1780963817.056669,0.911297,-0.494138,0.849854
1780963817.135514,0.994627,-0.459574,0.892544
1780963817.236015,1.072863,-0.437125,0.922250
1780963817.336589,1.168362,-0.380296,0.954235
1780963817.447931,1.232726,-0.323502,0.974374
1780963817.535996,1.286868,-0.284263,0.968277
1780963817.636531,1.338592,-0.250740,0.974667
1780963817.736429,1.405691,-0.193549,0.971463
1780963817.836670,1.436363,-0.151720,0.964187
1780963817.936022,1.465218,-0.105612,0.963974
1780963818.036016,1.489893,-0.064685,0.969653
1780963818.136226,1.524613,-0.019707,0.970155
1780963818.242554,1.555362,0.024080,0.950018
1780963818.336411,1.575616,0.082962,0.943606
1780963818.436421,1.604867,0.152628,0.945161
1780963818.536198,1.625108,0.225570,0.963052
1780963818.636119,1.622988,0.308282,0.993721
1780963818.735688,1.621300,0.409530,1.034050
1780963818.838886,1.596667,0.499234,1.071455
1780963818.936446,1.548144,0.567459,1.052870
1780963819.035245,1.491617,0.635772,1.046174
1780963819.135312,1.418769,0.700249,1.023035
1780963819.236331,1.327516,0.758029,0.987348
1780963819.340508,1.212448,0.815189,0.935817
1780963819.435959,1.106095,0.848032,0.869311
1780963819.536709,0.995908,0.867630,0.801955
1780963819.635539,0.876225,0.870455,0.744978
1780963819.735480,0.750849,0.866219,0.700391
1780963819.835899,0.618495,0.854094,0.676032
1780963819.935301,0.494265,0.841469,0.654503
1780963820.036253,0.368861,0.817515,0.644897
1780963820.136316,0.251271,0.766136,0.707369
1780963820.242198,0.115639,0.708073,0.769638
1780963820.335593,-0.032811,0.638637,0.829905
1780963820.435195,-0.165698,0.574456,0.867199
1780963820.536887,-0.278469,0.507384,0.895186
1780963820.636441,-0.372447,0.435149,0.908703
1780963820.735996,-0.433039,0.368082,0.917237
1780963820.836364,-0.482382,0.297472,0.918632
1780963820.945529,-0.496850,0.228830,0.911280
1780963821.035155,-0.507758,0.158058,0.874150
1780963821.135632,-0.489929,0.078018,0.830625
1780963821.235293,-0.436960,-0.004361,0.743258
1780963821.336414,-0.364775,-0.091967,0.691978
1780963821.435650,-0.261148,-0.174832,0.664054
1780963821.537796,-0.145439,-0.257817,0.651778
1780963821.636283,-0.048023,-0.356746,0.681660
1780963821.735244,0.045740,-0.458902,0.737730
1780963821.835681,0.131295,-0.518464,0.746986
1780963821.936200,0.197710,-0.538692,0.718048
1780963822.035171,0.277855,-0.551373,0.662202
1780963822.135804,0.355772,-0.564197,0.658727
1780963822.235792,0.459909,-0.586609,0.680833
1780963822.335480,0.566589,-0.600942,0.669784
1780963822.436349,0.682286,-0.618149,0.628688
1780963822.537599,0.791636,-0.622023,0.590612
1780963822.635941,0.871385,-0.612742,0.558916
1780963822.735573,0.921222,-0.578584,0.562566
1780963822.836414,0.970010,-0.551590,0.604207
