Time,POSX,POSY,POSZ
1774558128.0008373,1.8849,0.4933,2.1312
1774558128.0994716,1.8686,0.6324,2.1425
1774558128.1993995,1.8378,0.7656,2.147
1774558128.300204,1.7865,0.8842,2.1631
1774558128.4009697,1.7238,0.9981,2.1776
1774558128.5017512,1.6433,1.0985,2.1976
1774558128.5997953,1.5405,1.1841,2.218
1774558128.7008767,1.419,1.2594,2.2125
1774558128.8084471,1.2767,1.3491,2.1782
1774558128.8996713,1.1364,1.4219,2.1592
1774558129.000142,1.0084,1.4889,2.1588
1774558129.0998716,0.8676,1.5353,2.1615
1774558129.2000675,0.7176,1.5644,2.1567
1774558129.3001626,0.5717,1.5874,2.1465
1774558129.4006522,0.4588,1.6032,2.1124
1774558129.505655,0.3251,1.6191,2.0842
1774558129.6001582,0.2267,1.6189,2.0412
1774558129.70109,0.1131,1.6181,2.0101
1774558129.8004353,-0.001,1.6171,2.0179
1774558129.9009087,-0.1233,1.6203,2.057
1774558129.9996414,-0.2231,1.6227,2.0558
1774558130.1023233,-0.343,1.613,2.0451
1774558130.2055068,-0.4687,1.6035,2.0508
1774558130.3002758,-0.5962,1.5993,2.0619
1774558130.4007802,-0.727,1.5858,2.0765
1774558130.5000448,-0.8457,1.5609,2.0938
1774558130.601262,-0.9542,1.5283,2.1063
1774558130.700727,-1.0461,1.4767,2.112
1774558130.8004794,-1.1408,1.4186,2.1259
1774558130.9090712,-1.2328,1.3493,2.1428
1774558131.000008,-1.3091,1.279,2.1575
1774558131.101327,-1.3729,1.1951,2.1517
1774558131.200854,-1.4293,1.1016,2.1472
1774558131.3011355,-1.4889,0.9982,2.1139
1774558131.4007518,-1.5335,0.8814,2.0964
1774558131.5002632,-1.5743,0.7554,2.0804
1774558131.6198416,-1.6157,0.6127,2.055
1774558131.6999652,-1.6314,0.4923,2.0348
1774558131.7996876,-1.656,0.365,2.0099
1774558131.9013307,-1.6773,0.2351,2.0087
1774558131.9997036,-1.6811,0.1062,2.0182
1774558132.101172,-1.6717,-0.0248,2.0352
1774558132.200922,-1.6478,-0.1546,2.0445
1774558132.300174,-1.6078,-0.2806,2.0613
1774558132.4002168,-1.5501,-0.4075,2.0769
1774558132.5117712,-1.4879,-0.5517,2.0682
1774558132.6006916,-1.4049,-0.67,2.0653
1774558132.699808,-1.3225,-0.7837,2.0467
1774558132.7998898,-1.2258,-0.8947,2.0299
1774558132.901192,-1.1122,-0.9905,2.0544
1774558133.0012949,-0.9805,-1.0736,2.0656
1774558133.1006944,-0.8331,-1.1348,2.0803
1774558133.199494,-0.7181,-1.1869,2.0413
1774558133.2999835,-0.6163,-1.2308,1.9699
1774558133.404275,-0.4902,-1.2762,1.9382
1774558133.5007792,-0.3511,-1.3069,1.9295
