Time,POSX,POSY,POSZ
1774557730.3195753,3.5834,-1.3861,0.8341
1774557730.3207226,3.5834,-1.3861,0.8341
1774557730.3247864,3.5834,-1.3861,0.8341
1774557730.329982,3.5834,-1.3861,0.8341
1774557730.3353202,3.5834,-1.3861,0.8341
1774557730.3415651,3.5834,-1.3861,0.8341
1774557730.3464522,3.5834,-1.3861,0.8341
1774557730.3522995,3.5834,-1.3861,0.8341
1774557730.3586187,3.5834,-1.3861,0.8341
1774557730.364684,3.5834,-1.3861,0.8341
1774557730.368316,3.5834,-1.3861,0.8341
1774557730.375136,3.5834,-1.3861,0.8341
1774557730.3919356,3.5834,-1.3861,0.8341
1774557730.4102488,3.5834,-1.3861,0.8341
1774557730.4108982,3.5835,-1.3861,0.8341
1774557730.4114444,3.5834,-1.3861,0.8341
1774557730.4120758,3.5834,-1.3861,0.8341
1774557730.416279,3.5834,-1.3861,0.8341
1774557730.418884,3.5834,-1.3861,0.8341
1774557730.4197335,3.5834,-1.3861,0.8341
1774557730.4233146,3.5834,-1.3861,0.8341
1774557730.4292357,3.5834,-1.3861,0.8341
1774557730.4352314,3.5834,-1.3861,0.8341
1774557730.4403384,3.5835,-1.3861,0.8341
1774557730.4458911,3.5834,-1.3861,0.8341
1774557730.4508805,3.5834,-1.3861,0.8341
1774557730.459187,3.5834,-1.3861,0.8341
1774557730.4628751,3.5834,-1.3861,0.8341
1774557730.4685366,3.5834,-1.3861,0.8341
1774557730.4739447,3.5834,-1.3861,0.8341
1774557730.4910848,3.5834,-1.3861,0.8341
1774557730.5004296,3.5834,-1.3861,0.8341
1774557730.500935,3.5834,-1.3861,0.8341
1774557730.5739758,3.5834,-1.3861,0.8341
1774557730.5744762,3.5834,-1.3861,0.8341
1774557730.575427,3.5834,-1.3861,0.8341
1774557730.576277,3.5834,-1.3861,0.8341
1774557730.577142,3.5834,-1.3861,0.8341
1774557730.577957,3.5834,-1.3861,0.8341
1774557730.5788002,3.5834,-1.3861,0.8341
1774557730.579583,3.5834,-1.3861,0.8341
1774557730.5804098,3.5834,-1.3861,0.8341
1774557730.5811975,3.5834,-1.3861,0.8341
1774557730.5820403,3.5834,-1.3861,0.8341
1774557730.5828466,3.5834,-1.3861,0.8341
1774557730.58361,3.5834,-1.3861,0.8341
1774557730.5844646,3.5834,-1.3861,0.8341
1774557730.5851808,3.5834,-1.3861,0.8341
1774557730.5859785,3.5834,-1.3861,0.8341
1774557730.593783,3.5834,-1.3861,0.8341
1774557730.595235,3.5834,-1.3861,0.8341
1774557730.597702,3.5834,-1.3861,0.8341
1774557730.6012213,3.5835,-1.3861,0.8341
1774557730.611292,3.5834,-1.3861,0.8341
1774557730.616086,3.5835,-1.3861,0.8341
1774557730.6184149,3.5834,-1.3861,0.8341
1774557730.624234,3.5834,-1.3861,0.8341
1774557730.6291838,3.5834,-1.3861,0.8341
1774557730.6347537,3.5834,-1.3861,0.8341
1774557730.6404147,3.5834,-1.3861,0.8341
