Time,POSX,POSY,POSZ
1779984617.6317656,-0.2942,0.067,0.0535
1779984617.6363347,-0.2941,0.067,0.0535
1779984617.6416843,-0.2941,0.067,0.0535
1779984617.6478424,-0.2941,0.067,0.0535
1779984617.6530917,-0.2941,0.067,0.0535
1779984617.6595116,-0.2941,0.067,0.0535
1779984617.6639612,-0.2942,0.067,0.0535
1779984617.6696873,-0.2942,0.067,0.0535
1779984617.6751428,-0.2942,0.067,0.0535
1779984617.6807404,-0.2942,0.067,0.0535
1779984617.686808,-0.2941,0.067,0.0535
1779984617.691805,-0.2941,0.067,0.0535
1779984617.6971712,-0.2941,0.067,0.0535
1779984617.7033885,-0.2941,0.067,0.0535
1779984617.7087872,-0.2941,0.067,0.0535
1779984617.7143238,-0.2942,0.067,0.0535
1779984617.7196577,-0.2942,0.067,0.0535
1779984617.7252238,-0.2942,0.067,0.0535
1779984617.7317479,-0.2942,0.067,0.0535
1779984617.7377942,-0.2941,0.067,0.0535
1779984617.74184,-0.2941,0.067,0.0535
1779984617.7474315,-0.2941,0.067,0.0535
1779984617.7598574,-0.2941,0.067,0.0535
1779984617.761907,-0.2941,0.067,0.0535
1779984617.7646573,-0.2942,0.067,0.0535
1779984617.7701135,-0.2942,0.067,0.0535
1779984617.7754128,-0.2942,0.067,0.0535
1779984617.7816741,-0.2942,0.067,0.0535
1779984617.7866504,-0.2941,0.067,0.0535
1779984617.791856,-0.2941,0.067,0.0535
1779984617.7973216,-0.2941,0.067,0.0535
1779984617.803034,-0.2941,0.067,0.0535
1779984617.808728,-0.2941,0.067,0.0535
1779984617.8141148,-0.2941,0.067,0.0535
1779984617.8195813,-0.2942,0.067,0.0535
1779984617.8253837,-0.2942,0.067,0.0535
1779984617.8308833,-0.2942,0.067,0.0535
1779984617.8363066,-0.2941,0.0671,0.0535
1779984617.8418462,-0.2941,0.067,0.0535
1779984617.8481767,-0.2941,0.0671,0.0535
1779984617.8541431,-0.2941,0.067,0.0535
1779984617.8586543,-0.2942,0.067,0.0535
1779984617.8643017,-0.2942,0.067,0.0535
1779984617.8696463,-0.2942,0.0671,0.0535
1779984617.8750222,-0.2942,0.067,0.0535
1779984617.8811927,-0.2942,0.067,0.0535
1779984617.8865607,-0.2941,0.067,0.0535
1779984617.8921757,-0.2941,0.067,0.0535
1779984617.8974128,-0.2941,0.067,0.0535
1779984617.9029512,-0.2941,0.067,0.0535
1779984617.9171963,-0.2942,0.067,0.0535
1779984617.9469447,-0.2942,0.067,0.0535
1779984617.9473884,-0.2942,0.067,0.0535
1779984617.9477255,-0.2942,0.067,0.0535
1779984617.9480457,-0.2942,0.067,0.0535
1779984617.948415,-0.2942,0.067,0.0535
1779984617.9487414,-0.2941,0.067,0.0535
1779984617.9490678,-0.2941,0.067,0.0535
1779984617.9531162,-0.2941,0.067,0.0535
1779984617.9584758,-0.2941,0.067,0.0535
1779984617.9638498,-0.2942,0.067,0.0535
1779984617.97005,-0.2942,0.067,0.0535
1779984617.9754975,-0.2942,0.067,0.0535
1779984617.9805925,-0.2942,0.067,0.0535
1779984617.9863749,-0.2941,0.067,0.0535
1779984617.9917052,-0.2941,0.067,0.0535
1779984617.9971726,-0.2941,0.067,0.0535
1779984618.0033674,-0.2941,0.067,0.0535
1779984618.0085022,-0.2941,0.067,0.0535
1779984618.0140676,-0.2942,0.067,0.0535
1779984618.0196004,-0.2942,0.067,0.0535
1779984618.0250962,-0.2942,0.067,0.0535
1779984618.0311022,-0.2942,0.067,0.0535
1779984618.0364017,-0.2941,0.067,0.0535
1779984618.0420072,-0.2941,0.067,0.0535
1779984618.0551574,-0.2941,0.067,0.0535
1779984618.0563078,-0.2941,0.067,0.0535
1779984618.0604737,-0.2941,0.067,0.0535
1779984618.0651793,-0.2941,0.067,0.0535
1779984618.0706644,-0.2942,0.067,0.0535
1779984618.075673,-0.2942,0.067,0.0535
1779984618.0806537,-0.2942,0.067,0.0535
1779984618.0863867,-0.2942,0.067,0.0535
1779984618.092127,-0.2941,0.067,0.0535
1779984618.097661,-0.2941,0.067,0.0535
1779984618.1029377,-0.2941,0.067,0.0535
1779984618.1083038,-0.2941,0.067,0.0535
1779984618.1138313,-0.2942,0.067,0.0535
1779984618.119631,-0.2942,0.067,0.0535
1779984618.1259341,-0.2942,0.067,0.0535
1779984618.1309316,-0.2942,0.067,0.0535
1779984618.136311,-0.2942,0.067,0.0535
1779984618.1417577,-0.2941,0.067,0.0535
1779984618.1472056,-0.2941,0.067,0.0535
1779984618.1533456,-0.2941,0.067,0.0535
1779984618.1586626,-0.2941,0.067,0.0535
1779984618.164179,-0.2941,0.067,0.0535
1779984618.1695292,-0.2942,0.067,0.0535
1779984618.1750236,-0.2942,0.067,0.0535
1779984618.1804924,-0.2942,0.067,0.0535
1779984618.196703,-0.2941,0.067,0.0535
1779984618.1975045,-0.2941,0.067,0.0535
1779984618.1987627,-0.2941,0.067,0.0535
1779984618.2039092,-0.2941,0.067,0.0535
1779984618.209823,-0.2942,0.067,0.0535
1779984618.216012,-0.2941,0.067,0.0535
1779984618.2203262,-0.2942,0.067,0.0535
1779984618.2293842,-0.2942,0.067,0.0535
1779984618.2309883,-0.2942,0.067,0.0535
1779984618.236228,-0.2941,0.067,0.0535
1779984618.24178,-0.2941,0.067,0.0535
1779984618.2475195,-0.2941,0.067,0.0535
1779984618.2532098,-0.2941,0.067,0.0535
1779984618.2588603,-0.2941,0.067,0.0535
1779984618.2641165,-0.2942,0.067,0.0535
1779984618.2696185,-0.2942,0.067,0.0535
1779984618.2754335,-0.2942,0.067,0.0535
1779984618.2809618,-0.2942,0.067,0.0535
1779984618.2866204,-0.2941,0.067,0.0535
1779984618.2918131,-0.2941,0.067,0.0535
1779984618.2972567,-0.2941,0.067,0.0535
1779984618.302771,-0.2941,0.067,0.0535
1779984618.3086638,-0.2941,0.067,0.0535
1779984618.314194,-0.2942,0.067,0.0535
1779984618.3196173,-0.2942,0.067,0.0535
