Time,POSX,POSY,POSZ
1772744711.9851196,nan,nan,nan
1772744712.0851328,nan,nan,nan
1772744712.185118,nan,nan,nan
1772744712.2851176,nan,nan,nan
1772744712.3850977,nan,nan,nan
1772744712.4852998,nan,nan,nan
1772744712.5850914,nan,nan,nan
1772744712.6855092,nan,nan,nan
1772744712.7851894,nan,nan,nan
1772744712.8851676,nan,nan,nan
1772744712.9851875,nan,nan,nan
1772744713.0851827,nan,nan,nan
1772744713.1851954,nan,nan,nan
1772744713.2852194,nan,nan,nan
1772744713.3851647,nan,nan,nan
1772744713.4851732,nan,nan,nan
1772744713.5851934,nan,nan,nan
1772744713.6851537,nan,nan,nan
1772744713.7850745,nan,nan,nan
1772744713.885066,nan,nan,nan
1772744713.9850743,nan,nan,nan
1772744714.0850852,nan,nan,nan
1772744714.185084,nan,nan,nan
1772744714.2850883,nan,nan,nan
1772744714.385075,nan,nan,nan
1772744714.485102,nan,nan,nan
1772744714.585079,nan,nan,nan
1772744714.685107,nan,nan,nan
1772744714.7850955,nan,nan,nan
1772744714.8850455,nan,nan,nan
1772744714.9851034,nan,nan,nan
1772744715.0849483,nan,nan,nan
1772744715.1850445,nan,nan,nan
1772744715.2850547,nan,nan,nan
1772744715.3850498,nan,nan,nan
1772744715.4850912,nan,nan,nan
1772744715.5850601,nan,nan,nan
1772744715.6849558,nan,nan,nan
1772744715.7849576,nan,nan,nan
1772744715.8849564,nan,nan,nan
1772744715.9849489,nan,nan,nan
1772744716.0849462,nan,nan,nan
1772744716.1849432,nan,nan,nan
1772744716.2849774,nan,nan,nan
1772744716.3849459,nan,nan,nan
1772744716.4849336,nan,nan,nan
1772744716.5849454,nan,nan,nan
1772744716.6852245,nan,nan,nan
1772744716.7849586,nan,nan,nan
1772744716.884936,nan,nan,nan
1772744716.9849298,nan,nan,nan
1772744717.0849342,nan,nan,nan
1772744717.1849246,nan,nan,nan
1772744717.2849383,nan,nan,nan
1772744717.3849196,nan,nan,nan
1772744717.4849806,nan,nan,nan
1772744717.584926,nan,nan,nan
1772744717.6861916,nan,nan,nan
1772744717.7849238,nan,nan,nan
1772744717.8849428,nan,nan,nan
1772744717.9849226,nan,nan,nan
1772744718.0849469,nan,nan,nan
1772744718.184918,nan,nan,nan
1772744718.2849028,nan,nan,nan
1772744718.3849015,nan,nan,nan
1772744718.484893,nan,nan,nan
1772744718.5849106,nan,nan,nan
1772744718.684921,nan,nan,nan
1772744718.7853026,nan,nan,nan
1772744718.8850746,nan,nan,nan
1772744718.984933,nan,nan,nan
1772744719.0849168,nan,nan,nan
1772744719.184885,nan,nan,nan
1772744719.2850022,nan,nan,nan
1772744719.384909,nan,nan,nan
1772744719.485002,nan,nan,nan
1772744719.5853467,nan,nan,nan
1772744719.6851714,nan,nan,nan
1772744719.785661,nan,nan,nan
1772744719.8851368,nan,nan,nan
1772744719.9858756,nan,nan,nan
1772744720.0857725,nan,nan,nan
1772744720.1851974,nan,nan,nan
1772744720.2849116,nan,nan,nan
