Time,POSX,POSY,POSZ
1781128641.3002088,-0.06,0.03,0.71
1781128641.387382,-0.06,0.07,0.66
1781128641.5011077,-0.05,0.05,0.83
1781128641.587867,-0.05,0.1,0.75
1781128641.6968584,-0.07,0.12,0.67
1781128641.78798,-0.09,0.14,0.61
1781128641.8893898,-0.08,0.14,0.65
1781128641.988121,-0.08,0.14,0.67
1781128642.0899153,-0.06,0.13,0.71
1781128642.1871736,-0.03,0.09,0.79
1781128642.2878282,-0.04,0.08,0.92
1781128642.3881059,-0.07,0.13,0.81
1781128642.4896767,-0.09,0.15,0.77
1781128642.5878692,-0.11,0.11,0.9
1781128642.688362,-0.14,0.13,0.82
1781128642.7885325,-0.17,0.1,0.94
1781128642.8872516,-0.18,0.07,0.96
1781128642.9877002,-0.21,0.06,1.03
1781128643.0903606,-0.22,0.06,1.07
1781128643.20272,-0.26,0.09,0.94
1781128643.2872348,-0.28,0.07,1.0
1781128643.392627,-0.31,0.1,0.88
1781128643.488371,-0.33,0.11,0.84
1781128643.613646,-0.35,0.12,0.81
1781128643.687885,-0.35,0.13,0.76
1781128643.7919717,-0.37,0.09,0.86
1781128643.8876693,-0.36,0.05,0.89
1781128643.9873385,-0.37,0.07,0.85
1781128644.088293,-0.37,0.04,0.89
1781128644.1879406,-0.36,0.04,0.96
1781128644.2887785,-0.39,0.05,0.88
1781128644.38867,-0.41,0.02,0.96
1781128644.48728,-0.44,0.0,1.01
1781128644.5933871,-0.46,0.05,0.89
1781128644.6936018,-0.49,0.06,0.79
1781128644.8094578,-0.51,0.07,0.72
1781128644.8950183,-0.52,0.04,0.83
1781128644.9875019,-0.53,0.06,0.74
1781128645.0891874,-0.53,0.06,0.76
1781128645.1881926,-0.54,0.08,0.7
1781128645.3084166,-0.55,0.05,0.81
1781128645.388125,-0.56,0.06,0.74
1781128645.49072,-0.59,0.02,0.82
1781128645.58859,-0.6,0.04,0.77
1781128645.689526,-0.62,0.05,0.74
1781128645.787749,-0.62,0.07,0.72
1781128645.8880827,-0.62,0.08,0.72
1781128645.988736,-0.61,0.09,0.73
1781128646.087523,-0.57,0.06,0.78
1781128646.1885464,-0.55,0.07,0.77
1781128646.2885098,-0.54,0.09,0.72
1781128646.3885,-0.55,0.1,0.68
1781128646.4932446,-0.54,0.1,0.68
1781128646.5875094,-0.49,0.07,0.76
1781128646.708585,-0.44,0.04,0.81
1781128646.794357,-0.46,0.07,0.73
1781128646.915059,-0.44,0.05,0.86
1781128647.0005715,-0.39,0.03,0.87
1781128647.0871954,-0.39,0.02,0.96
1781128647.2649887,-0.4,0.04,0.89
1781128647.2873416,-0.4,0.06,0.8
1781128647.4061415,-0.39,0.07,0.79
1781128647.5471206,-0.36,0.06,0.84
1781128647.5871425,-0.37,0.07,0.82
1781128647.6873648,-0.37,0.07,0.83
1781128647.8180957,-0.37,0.04,0.92
1781128647.8871043,-0.36,0.02,0.98
1781128647.9896617,-0.38,0.04,0.86
1781128648.1004713,-0.37,0.05,0.87
1781128648.1875787,-0.37,0.07,0.85
1781128648.3803234,-0.37,0.04,0.94
1781128648.3968618,-0.38,0.06,0.84
1781128648.5193338,-0.4,0.07,0.77
1781128648.6533842,-0.4,0.09,0.7
1781128648.688185,-0.39,0.09,0.64
1781128648.7919414,-0.39,0.1,0.66
1781128648.9229012,-0.37,0.08,0.71
1781128648.9872398,-0.37,0.09,0.66
1781128649.087804,-0.32,0.06,0.75
1781128649.1879926,-0.31,0.09,0.73
1781128649.3107615,-0.17,0.06,0.83
1781128649.413115,-0.06,0.04,0.91
1781128649.4876146,0.04,0.05,0.76
1781128649.5967116,0.15,-0.01,0.87
