Time,POSX,POSY,POSZ
1780962014.930931,-0.71,-0.47,0.79
1780962015.0309572,-0.67,-0.54,0.74
1780962015.131699,-0.58,-0.56,0.72
1780962015.230507,-0.49,-0.56,0.74
1780962015.3310251,-0.4,-0.58,0.81
1780962015.4314897,-0.31,-0.65,0.8
1780962015.5306032,-0.23,-0.65,0.79
1780962015.6314821,-0.13,-0.65,0.87
1780962015.741904,-0.05,-0.7,0.84
1780962015.8306293,0.03,-0.71,0.88
1780962015.9301672,0.12,-0.69,0.88
1780962016.031539,0.23,-0.65,0.86
1780962016.1304476,0.33,-0.64,0.81
1780962016.230449,0.41,-0.62,0.83
1780962016.3303328,0.5,-0.6,0.84
1780962016.4303293,0.59,-0.56,0.86
1780962016.5306501,0.69,-0.53,0.86
1780962016.6405096,0.79,-0.54,0.85
1780962016.7301333,0.88,-0.51,0.86
1780962016.830297,1.0,-0.52,0.81
1780962016.9305375,1.07,-0.46,0.89
1780962017.0315037,1.14,-0.43,0.85
1780962017.1305892,1.2,-0.39,0.89
1780962017.2303271,1.23,-0.32,0.9
1780962017.3302753,1.27,-0.24,0.96
1780962017.4305973,1.31,-0.19,0.87
1780962017.5437632,1.32,-0.14,0.86
1780962017.631988,1.33,-0.06,0.86
1780962017.7310157,1.32,0.01,0.91
1780962017.830556,1.33,0.1,0.93
1780962017.930325,1.32,0.18,0.94
1780962018.0303853,1.31,0.27,0.93
1780962018.130591,1.29,0.35,0.92
1780962018.2314746,1.32,0.5,0.87
1780962018.3309598,1.27,0.56,0.86
1780962018.431382,1.21,0.61,0.86
1780962018.5309823,1.15,0.64,0.84
1780962018.6344392,1.09,0.71,0.76
1780962018.7299812,1.02,0.73,0.74
1780962018.8305295,0.96,0.81,0.69
1780962018.942527,0.88,0.84,0.69
1780962019.030303,0.8,0.91,0.65
1780962019.1303113,0.7,0.93,0.65
1780962019.230017,0.62,0.94,0.66
1780962019.330442,0.52,0.96,0.66
1780962019.4346976,0.43,0.98,0.73
1780962019.5306666,0.35,1.03,0.81
1780962019.6302083,0.25,1.06,0.89
1780962019.7308493,0.16,1.09,0.85
1780962019.8309667,0.06,1.09,0.88
1780962019.9302437,-0.05,1.13,0.87
1780962020.0305612,-0.14,1.12,0.8
1780962020.1306343,-0.22,1.09,0.76
1780962020.235997,-0.32,1.05,0.78
1780962020.3331683,-0.41,1.01,0.8
1780962020.4517884,-0.51,0.94,0.75
1780962020.540303,-0.6,0.9,0.78
1780962020.631685,-0.7,0.87,0.82
1780962020.7498894,-0.79,0.82,0.8
1780962020.831221,-0.91,0.75,0.79
1780962020.930831,-0.99,0.68,0.81
1780962021.0321152,-1.07,0.61,0.82
1780962021.130285,-1.13,0.51,0.79
1780962021.2415094,-1.19,0.41,0.8
1780962021.331198,-1.23,0.31,0.89
1780962021.43066,-1.26,0.23,0.85
1780962021.5316458,-1.23,0.15,0.87
1780962021.6310303,-1.18,0.05,0.93
1780962021.7317328,-1.16,-0.07,0.87
1780962021.830819,-1.11,-0.15,0.81
1780962021.9313707,-1.04,-0.21,0.8
1780962022.038982,-1.0,-0.31,0.79
1780962022.1306221,-0.91,-0.33,0.82
1780962022.2331307,-0.8,-0.31,0.78
1780962022.331155,-0.72,-0.24,0.86
1780962022.4311702,-0.65,-0.19,0.89
1780962022.531282,-0.59,-0.11,0.82
1780962022.6313276,-0.56,-0.05,0.77
1780962022.7310092,-0.53,0.01,0.79
1780962022.8302076,-0.51,0.08,0.75
1780962022.9316142,-0.49,0.13,0.82
1780962023.0328538,-0.49,0.2,0.87
1780962023.130499,-0.49,0.27,0.92
1780962023.230717,-0.5,0.31,0.83
1780962023.3426473,-0.5,0.36,0.86
1780962023.4309657,-0.5,0.43,0.93
1780962023.530506,-0.5,0.46,0.99
1780962023.6311557,-0.51,0.51,0.97
1780962023.7312205,-0.51,0.56,0.88
1780962023.8310158,-0.48,0.59,0.92
1780962023.931093,-0.44,0.6,0.92
1780962024.031122,-0.4,0.6,0.95
1780962024.13054,-0.35,0.58,0.89
1780962024.2305562,-0.29,0.57,0.86
1780962024.3302283,-0.24,0.57,0.8
1780962024.4309998,-0.18,0.54,0.76
1780962024.530817,-0.11,0.53,0.87
1780962024.6307323,-0.06,0.5,0.79
1780962024.7437956,-0.02,0.46,0.86
1780962024.831077,0.02,0.38,0.79
1780962024.9313655,0.03,0.31,0.8
1780962025.031677,0.04,0.21,0.78
1780962025.1302366,0.07,0.15,0.76
1780962025.2313466,0.08,0.11,0.72
1780962025.3310633,0.08,0.06,0.83
1780962025.4317267,0.09,-0.03,0.78
1780962025.5304444,0.11,-0.1,0.8
1780962025.6310165,0.12,-0.17,0.87
1780962025.730491,0.13,-0.26,0.86
1780962025.8302062,0.15,-0.34,0.84
1780962025.9315245,0.19,-0.4,0.83
1780962026.03075,0.24,-0.43,0.83
1780962026.1396723,0.3,-0.44,0.77
1780962026.2311492,0.35,-0.47,0.73
1780962026.3310068,0.42,-0.48,0.69
1780962026.430315,0.5,-0.45,0.72
1780962026.5307765,0.57,-0.43,0.76
1780962026.631843,0.65,-0.39,0.8
1780962026.7304137,0.72,-0.37,0.84
1780962026.8308403,0.77,-0.3,0.9
1780962026.9308484,0.83,-0.24,0.95
1780962027.0302622,0.86,-0.15,1.01
1780962027.131361,0.89,-0.05,0.91
1780962027.2301068,0.89,0.03,0.91
1780962027.3307846,0.89,0.12,0.83
1780962027.430159,0.9,0.19,0.88
1780962027.530962,0.91,0.27,0.83
1780962027.631275,0.91,0.31,0.79
1780962027.7305408,0.91,0.39,0.9
1780962027.8370783,0.92,0.47,0.93
1780962027.930742,0.94,0.54,0.86
1780962028.0302086,0.97,0.6,0.91
1780962028.1304927,0.99,0.61,0.97
1780962028.2319117,1.03,0.64,0.95
1780962028.3307712,1.07,0.68,0.9
1780962028.431236,1.1,0.72,0.93
1780962028.5307765,1.16,0.72,0.92
1780962028.6304963,1.21,0.73,0.94
1780962028.7310424,1.28,0.74,0.98
1780962028.8310065,1.35,0.72,1.01
1780962028.9342506,1.41,0.7,1.06
1780962029.0302489,1.47,0.64,1.01
1780962029.1303098,1.54,0.6,0.91
1780962029.2443473,1.6,0.56,0.85
1780962029.3307087,1.65,0.52,0.81
1780962029.4308276,1.69,0.47,0.86
1780962029.5309014,1.71,0.4,0.86
1780962029.630121,1.73,0.32,0.83
1780962029.7312846,1.73,0.24,0.82
1780962029.8302057,1.74,0.17,0.85
1780962029.9310448,1.75,0.1,0.86
1780962030.0353706,1.77,0.06,0.87
1780962030.1306598,1.75,-0.03,0.88
1780962030.2307434,1.75,-0.1,0.94
1780962030.331485,1.74,-0.16,0.99
1780962030.4303565,1.69,-0.24,0.99
1780962030.530273,1.65,-0.29,1.02
1780962030.6348066,1.63,-0.37,1.05
1780962030.7302258,1.56,-0.41,0.97
1780962030.8312025,1.5,-0.42,0.95
1780962030.9307559,1.44,-0.38,0.88
1780962031.0305555,1.38,-0.37,0.83
1780962031.1301937,1.32,-0.35,0.78
1780962031.231332,1.27,-0.33,0.74
1780962031.3314972,1.21,-0.28,0.82
1780962031.4303646,1.16,-0.21,0.77
1780962031.5318224,1.12,-0.16,0.73
1780962031.631327,1.07,-0.09,0.8
1780962031.7306166,1.04,0.03,0.77
1780962031.8314686,1.01,0.1,0.75
1780962031.9308138,0.99,0.2,0.77
1780962032.0302894,0.97,0.28,0.73
