Time,POSX,POSY,POSZ
1781459183.7730162,1.3154,0.9813,0.0824
1781459183.7734015,1.3155,0.9813,0.0824
1781459183.7737865,1.3154,0.9813,0.0824
1781459183.7778232,1.3155,0.9813,0.0824
1781459183.7834735,1.3155,0.9813,0.0824
1781459183.7896183,1.3154,0.9813,0.0824
1781459183.7947357,1.3154,0.9813,0.0824
1781459183.8004153,1.3155,0.9813,0.0824
1781459183.8057415,1.3154,0.9813,0.0824
1781459183.8111227,1.3154,0.9813,0.0824
1781459183.8169584,1.3154,0.9813,0.0824
1781459183.8225305,1.3155,0.9813,0.0824
1781459183.828371,1.3155,0.9813,0.0824
1781459183.8340461,1.3155,0.9813,0.0824
1781459183.8388503,1.3155,0.9813,0.0824
1781459183.8443558,1.3155,0.9813,0.0824
1781459183.8505557,1.3155,0.9813,0.0824
1781459183.8558912,1.3155,0.9813,0.0824
1781459183.8614569,1.3155,0.9813,0.0824
1781459183.8669803,1.3154,0.9813,0.0824
1781459183.8830643,1.3154,0.9813,0.0824
1781459183.8836675,1.3155,0.9813,0.0824
1781459183.8859344,1.3154,0.9813,0.0824
1781459183.8906758,1.3154,0.9813,0.0824
1781459183.8965404,1.3154,0.9813,0.0824
1781459183.9002526,1.3155,0.9813,0.0824
1781459183.9063468,1.3155,0.9813,0.0824
1781459183.9115298,1.3154,0.9813,0.0824
1781459183.9174225,1.3154,0.9813,0.0824
1781459183.9233902,1.3155,0.9813,0.0824
1781459183.9285161,1.3155,0.9813,0.0824
1781459183.9335437,1.3154,0.9813,0.0824
1781459183.9389899,1.3154,0.9813,0.0824
1781459183.9451878,1.3154,0.9813,0.0824
1781459183.9504995,1.3154,0.9813,0.0824
1781459183.9557986,1.3155,0.9813,0.0824
1781459183.961099,1.3154,0.9813,0.0824
1781459183.9680357,1.3155,0.9813,0.0824
1781459183.9723997,1.3154,0.9813,0.0824
1781459183.9780939,1.3154,0.9813,0.0824
1781459183.9837031,1.3155,0.9813,0.0824
1781459183.9891062,1.3155,0.9813,0.0824
1781459183.994411,1.3154,0.9813,0.0824
1781459184.0002654,1.3154,0.9813,0.0824
1781459184.0060108,1.3155,0.9813,0.0824
1781459184.0118062,1.3154,0.9813,0.0824
1781459184.017492,1.3154,0.9813,0.0824
1781459184.0222487,1.3155,0.9813,0.0824
1781459184.0297415,1.3154,0.9813,0.0824
1781459184.0413244,1.3154,0.9813,0.0824
1781459184.0742779,1.3155,0.9813,0.0824
1781459184.0747619,1.3154,0.9813,0.0824
1781459184.0751445,1.3154,0.9813,0.0824
1781459184.0755136,1.3154,0.9813,0.0824
1781459184.075883,1.3154,0.9813,0.0824
1781459184.0762491,1.3155,0.9813,0.0824
1781459184.0766063,1.3155,0.9813,0.0824
1781459184.0781534,1.3155,0.9813,0.0824
1781459184.0837588,1.3155,0.9813,0.0824
1781459184.0890539,1.3155,0.9812,0.0824
1781459184.0950835,1.3155,0.9813,0.0824
1781459184.1014588,1.3155,0.9813,0.0824
1781459184.1058066,1.3154,0.9813,0.0824
1781459184.1117284,1.3154,0.9813,0.0824
1781459184.1170397,1.3154,0.9813,0.0824
1781459184.122202,1.3154,0.9813,0.0824
1781459184.1281083,1.3155,0.9813,0.0824
1781459184.133896,1.3155,0.9812,0.0824
1781459184.139389,1.3155,0.9813,0.0824
1781459184.1446283,1.3154,0.9813,0.0824
1781459184.1506824,1.3155,0.9813,0.0824
1781459184.1561155,1.3155,0.9813,0.0824
1781459184.1622064,1.3154,0.9813,0.0824
1781459184.167676,1.3154,0.9813,0.0824
1781459184.1729438,1.3155,0.9813,0.0824
1781459184.1777918,1.3154,0.9813,0.0824
1781459184.192234,1.3155,0.9813,0.0824
1781459184.1930375,1.3155,0.9813,0.0824
1781459184.194751,1.3155,0.9813,0.0824
1781459184.201219,1.3156,0.9813,0.0824
1781459184.2056863,1.3155,0.9813,0.0824
1781459184.2125368,1.3155,0.9813,0.0824
1781459184.2170818,1.3154,0.9813,0.0824
1781459184.2242372,1.3154,0.9813,0.0824
1781459184.2283962,1.3154,0.9813,0.0824
1781459184.2341924,1.3154,0.9813,0.0824
1781459184.238897,1.3155,0.9813,0.0824
1781459184.2447205,1.3155,0.9813,0.0824
1781459184.2506347,1.3155,0.9813,0.0824
1781459184.2569206,1.3155,0.9813,0.0824
1781459184.2623377,1.3155,0.9813,0.0824
1781459184.2672758,1.3154,0.9813,0.0824
1781459184.2726982,1.3155,0.9813,0.0824
1781459184.2779992,1.3154,0.9813,0.0824
1781459184.2839477,1.3154,0.9813,0.0824
1781459184.2896335,1.3154,0.9813,0.0824
1781459184.2951615,1.3154,0.9813,0.0824
1781459184.300919,1.3155,0.9813,0.0824
1781459184.3059437,1.3155,0.9813,0.0824
1781459184.3114653,1.3155,0.9812,0.0824
1781459184.3183684,1.3155,0.9813,0.0824
1781459184.3229353,1.3155,0.9813,0.0824
1781459184.328544,1.3155,0.9813,0.0824
1781459184.3333786,1.3154,0.9813,0.0824
1781459184.3481252,1.3154,0.9813,0.0824
1781459184.3867798,1.3154,0.9813,0.0824
1781459184.387271,1.3154,0.9813,0.0824
1781459184.3876836,1.3154,0.9813,0.0824
1781459184.3881145,1.3154,0.9813,0.0824
1781459184.3885317,1.3155,0.9812,0.0824
1781459184.3889823,1.3155,0.9813,0.0824
1781459184.3894596,1.3155,0.9813,0.0824
1781459184.3898895,1.3155,0.9812,0.0824
1781459184.3902938,1.3155,0.9813,0.0824
1781459184.3947482,1.3155,0.9813,0.0824
1781459184.4004066,1.3155,0.9813,0.0824
1781459184.4057713,1.3154,0.9813,0.0824
1781459184.4125965,1.3154,0.9813,0.0824
1781459184.4174285,1.3155,0.9813,0.0824
1781459184.4222245,1.3155,0.9813,0.0824
1781459184.4282556,1.3155,0.9813,0.0824
1781459184.4338012,1.3155,0.9812,0.0824
1781459184.440307,1.3155,0.9813,0.0824
1781459184.4451015,1.3154,0.9813,0.0824
1781459184.4506042,1.3155,0.9813,0.0824
1781459184.4558616,1.3154,0.9813,0.0824
1781459184.4613974,1.3154,0.9813,0.0824
1781459184.46703,1.3155,0.9813,0.0824
1781459184.4728756,1.3155,0.9813,0.0824
1781459184.478789,1.3154,0.9813,0.0824
1781459184.4839795,1.3155,0.9812,0.0824
1781459184.5016668,1.3155,0.9813,0.0824
1781459184.5024202,1.3155,0.9813,0.0824
1781459184.5035825,1.3155,0.9813,0.0824
1781459184.5066302,1.3154,0.9813,0.0824
1781459184.5123003,1.3155,0.9813,0.0824
1781459184.5178168,1.3155,0.9813,0.0824
1781459184.522269,1.3154,0.9813,0.0824
1781459184.528405,1.3155,0.9813,0.0824
1781459184.533992,1.3154,0.9813,0.0824
1781459184.5395415,1.3155,0.9813,0.0824
1781459184.5450945,1.3155,0.9813,0.0824
1781459184.5506692,1.3154,0.9812,0.0824
1781459184.5559661,1.3154,0.9813,0.0824
1781459184.5615776,1.3155,0.9813,0.0824
1781459184.5672803,1.3155,0.9813,0.0824
1781459184.5726256,1.3154,0.9813,0.0824
1781459184.5778067,1.3154,0.9813,0.0824
1781459184.5841913,1.3154,0.9813,0.0824
1781459184.589346,1.3154,0.9813,0.0824
1781459184.5948062,1.3154,0.9813,0.0824
1781459184.6004546,1.3155,0.9813,0.0824
